"index","ticker","year","quarter","QuarterHeading","QuarterRange","QuarterCountperRange","DateString","CurrencyHeader","Net Income/Starting Line","Depreciation/Depletion","Amortization","Deferred Taxes","Non-Cash Items","Changes in Working Capital","Cash from Operating Activities","Capital Expenditures","Other Investing Cash Flow Items, Total","Cash from Investing Activities","Financing Cash Flow Items","Total Cash Dividends Paid","Issuance (Retirement) of Stock, Net","Issuance (Retirement) of Debt, Net","Cash from Financing Activities","Foreign Exchange Effects","Net Change in Cash","Cash Interest Paid, Supplemental","Cash Taxes Paid, Supplemental","",""
"18165","VMED_nasdaq","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of GBP (except for per share items)","2302.2236","967.82056","0.0","0.0","-2080.1152","-98.25891","1091.6699","-766.85724","1.1040643","-765.7532","-19.731506","-27.740059","-234.87262","-3.4965353","-285.84073","-0.4230378","39.653057","361.41345","0.45534247",""
"18174","VCBI_nasdaq","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","28.691092","2.0951805","0.0","-0.9630563","-8.482873","26.933643","48.27398","-0.55183923","78.66501","78.11316","-27.192373","-1.9415343","-27.982347","-9.172603","-66.28886","0.0","60.09828","0.0","12.620213",""
"18182","VPHM_nasdaq","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","-59.84831","37.283638","0.0","-64.14146","142.75742","-24.984938","31.08132","-1.8547481","-15.280035","-17.13478","4.4294214","0.0","-81.98679","0.0","-77.56247","-0.0868866","-63.702812","4.8248935","21.456297",""
"18190","VSCP_nasdaq","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","-1.7489607","0.4019509","0.0","0.0","0.69570607","-0.6833399","-1.3346438","-0.12649405","0.029672131","-0.09682192","0.0","-0.0050958903","1.5032877","0.0","1.4981918","0.0","0.056835413","0.0","0.0101917805",""
"18198","VRTS_nasdaq","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","47.84961","2.0795693","4.541631","30.28656","-28.146624","-14.391208","42.22943","-3.1823668","-4.852536","-8.034903","0.08922768","0.0","-17.66074","0.0","-17.561619","0.0","16.623016","0.2089315","0.035671234",""
"18206","VRTU_nasdaq","2013","2","3 months ending 2013-06-30","days","366.50085","2013-06-30","In Millions of USD (except for per share items)","28.91726","9.4209585","0.0","-1.3863014","3.9980824","-25.589588","15.360411","-11.165617","-11.238082","-22.396166","2.3526027","0.0","1.8626027","-0.7860274","3.439178","-3.3190413","-6.9156165","0.0","0.0",""
"18220","VSCI_nasdaq","2013","2","3 months ending 2013-06-30","days","366.50085","2013-06-30","In Millions of USD (except for per share items)","-10.386166","0.79273975","0.0","0.0","2.8679452","-1.9475343","-8.690548","-0.07534247","0.0075342464","-0.067808226","0.0","0.0","0.6882192","7.186164","7.874383","0.0","-0.8839725","0.44452053","0.015068493",""
"18229","VPRT_nasdaq","2013","2","12 months ending 2013-06-30","days","366.2498","2013-06-30","In Millions of USD (except for per share items)","29.529015","64.501495","0.0","-8.645073","33.999672","21.00197","140.38707","-87.68478","-11.562044","-99.236824","-1.775584","0.0","-59.67507","8.079197","-53.37146","0.041423358","-12.179781","4.76","13.66",""
"18237","VITC_nasdaq","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","-17.068167","6.570866","0.0","-0.082437456","2.3304498","4.6951885","-3.5591955","-6.6844597","-0.19181511","-6.871178","0.0","0.0","18.508486","0.0","18.508486","0.0","8.078112","0.0","0.0",""
"18245","VTSS_nasdaq","2013","2","9 months ending 2013-06-30","days","366.00143","2013-06-30","In Millions of USD (except for per share items)","-16.533295","2.6273303","0.0","-0.39238358","6.093642","4.638176","-3.5739465","-1.3446971","0.17725167","-1.1648976","-0.79331714","0.0","54.47557","0.0","53.692215","0.0","48.94086","6.262647","-0.71911776",""
"18253","VTNC_nasdaq","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","31.810886","15.3849945","0.0","-0.1729369","-84.481026","0.81026936","-36.652912","-10.947445","95.54435","84.59181","-1.0038235","0.0","0.24458045","-6.7845573","-7.553693","-0.33269364","40.057613","2.267671","1.8752878",""
"18261","VVUS_nasdaq","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","-179.40924","0.5529989","0.0","0.0","31.57124","-29.206867","-176.49188","-2.6709042","-104.81302","-107.48393","-34.330654","0.0","106.32374","287.07788","359.07095","0.0","75.09515","0.0","0.0050958903",""
"18269","VOCS_nasdaq","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","-25.887981","5.0478864","11.668486","0.8284781","13.6565075","12.021517","17.334892","-6.737414","-34.66071","-41.403217","-2.6345754","0.0","-1.9888358","-0.7744861","-5.4029927","-0.12406318","-29.590286","0.107013695","-0.20383562",""
"18282","VOLC_nasdaq","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","-1.4024403","24.06179","0.0","-0.5146849","41.755123","-37.003883","26.901005","-45.270744","-61.549595","-106.82033","0.020383561","0.0","9.905731","156.89767","166.81389","-1.5046369","85.38992","5.8312483","3.062686",""
"18290","VLTC_nasdaq","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","-25.787075","8.372994","0.0","-0.21249315","24.859932","5.2145815","12.447938","-1.5367489","-0.09704231","-1.6436812","-1.6570004","0.0","22.774712","0.0","21.11771","-0.08670992","31.835257","0.0","0.0",""
"18297","VLTR_nasdaq","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","15.382797","3.561782","0.0","-0.015287671","10.298706","1.615018","30.833124","-5.8158827","-4.1740584","-9.984844","-0.2919488","0.0","-3.9753408","0.0","-4.2573986","0.0","16.58099","0.0","0.45499498",""
"18305","VOXX_nasdaq","2013","-1","3 months ending 2013-05-31","days","366.50085","2013-05-31","In Millions of USD (except for per share items)","19.08452","16.393837","0.0","-0.7889041","0.56273973","17.865206","53.1274","-18.416712","-79.30082","-97.71753","-2.508904","0.0","3.6939728","47.243153","48.41822","-2.699452","1.1286303","6.196575","7.1963005",""
"18314","VSBN_nasdaq","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","1.1107882","0.56873584","0.0","-0.09748456","0.6310634","-0.20103268","2.0120702","-0.5349505","-12.399544","-12.924604","28.025015","-0.43512002","-0.17454794","0.0","27.425238","0.0","16.505114","0.81481564","1.1448171",""
"18322","VSEC_nasdaq","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","22.836693","20.772522","0.0","-1.2106476","3.8193753","7.726117","53.95905","-13.092815","-2.3492055","-15.44202","-3.4601097","-1.6458611","0.0","-34.097336","-39.20331","0.0","-0.6913796","2.8078358","5.447507",""
"18330","WCRX_nasdaq","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","423.9491","41.184162","471.37097","-23.950686","126.2532","-295.86383","742.94293","-43.97296","14.836065","-29.136898","-7.6438355","-594.4429","-9.262924","-421.12683","-1032.4764","-0.95896393","-319.6294","101.91781","169.38315",""
"18338","WRES_nasdaq","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","19.787563","47.161797","0.0","0.03446695","0.41141796","-1.2935085","66.11672","-64.21797","0.0050958903","-64.21288","0.0","0.0","0.7841203","-4.896136","-4.1120152","0.0","-2.1982803","2.955739","0.0",""
"18346","WBCO_nasdaq","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","15.989622","2.509107","0.47748604","-9.444346","0.7863846","55.829914","66.14337","-1.291602","-31.906775","-33.208267","-59.6517","-8.533207","0.15287672","0.0","-68.03203","0.0","-35.087036","0.0","8.182416",""
"18354","WAFD_nasdaq","2013","2","9 months ending 2013-06-30","days","366.00143","2013-06-30","In Millions of USD (except for per share items)","143.41115","8.459986","0.0","0.0","52.619904","-20.253769","184.23729","-31.01225","405.13586","374.12372","-321.00296","-34.81572","-97.01269","-226.17004","-679.00146","0.0","-120.64044","0.0","63.12017",""
"18362","WASH_nasdaq","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","34.092052","3.29742","0.7181748","0.67775345","4.505481","-4.1056156","39.185265","-3.4348197","-14.718914","-18.143843","8.0662155","-15.771011","1.3047597","-20.649162","-27.049198","0.0","-6.0128717","0.0","14.781616",""
"18370","WFBI_nasdaq","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","3.126422","0.7106265","0.0","-0.5995343","-2.1041129","4.4010477","5.5443397","-0.6239166","37.11932","36.495403","-20.018476","-0.17616318","20.53338","1.9200274","2.2488785","0.0","44.28863","3.1798081","1.6316439",""
"18378","WSBF_nasdaq","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","27.235382","2.2765026","0.0","-5.0265217","12.274607","-30.305182","6.4547863","-2.918172","55.989822","53.071648","-80.97999","0.0","0.0","0.0","-80.97999","0.0","-21.453552","12.017213","6.991561",""
"18386","WAVX_nasdaq","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","-35.870186","1.9329493","0.0","0.0","14.004024","6.605747","-13.335054","-0.2180247","0.0","-0.2180247","0.0","0.0","12.3753605","-0.07290351","12.304758","0.0","-1.2506213","0.14051905","0.06071233",""
"18393","WAYN_nasdaq","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","1.8789414","0.573338","0.15109499","0.4588165","1.5452224","0.36511368","4.9474583","-0.43350473","-1.5235385","-1.9570432","-10.025545","-0.7745693","-0.42454398","0.27811527","-10.954133","0.0","-7.956129","0.0","0.09106849",""
"18400","WSTG_nasdaq","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","5.329665","0.3012374","0.0","0.04046605","1.3356361","-4.577559","2.4444332","-0.25537434","4.8659954","4.620512","0.17145385","-2.9973874","-1.5483924","-0.080329955","-4.4594507","-0.113291554","2.4871068","0.00989071","3.2746503",""
"18408","WDFC_nasdaq","2013","-1","9 months ending 2013-05-31","days","365.67056","2013-05-31","In Millions of USD (except for per share items)","40.850792","4.919737","0.0","0.5023791","2.4958048","-5.8239307","42.937393","-2.7621944","-41.54465","-44.304302","0.92018527","-18.769459","-24.607204","19.697834","-22.769356","-2.218501","-26.354755","0.1630685","3.3734798",""
"18416","WWWW_nasdaq","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","-117.91723","80.14647","0.0","8.509603","52.327244","60.62568","83.68697","-19.494","3.9645581","-15.529442","-4.2598524","0.0","0.74907357","-62.11701","-65.62778","0.0","2.529747","52.575996","0.31532076",""
"18424","WBMD_nasdaq","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","-9.306736","27.8149","0.0","-0.3418373","44.85007","8.8926525","71.91414","-25.211697","4.723891","-20.487808","-2.567548","0.0","-80.85918","0.0","-83.43182","0.0","-32.005493","9.682192","0.40257534",""
"18432","WEBM_nasdaq","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","-5.733601","0.7496534","0.0","0.035069093","3.4340055","0.5877669","-0.9271063","-0.36118373","0.06624658","-0.2898413","-0.0101917805","0.0","0.08123317","0.0","0.0710414","0.0","-1.160893","0.117205486","0.035671234",""
"18440","WBSN_nasdaq","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","16.665451","20.05249","0.0","1.5481644","20.696321","7.0498724","66.0123","-12.342928","-0.0151780825","-12.358107","-3.5109634","0.0","-35.22763","-4.2422743","-42.98087","-0.6092705","10.071644","2.3023124","22.599173",""
"18449","WEBK_nasdaq","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","1.418311","0.29920307","0.0","-0.5675629","1.138612","1.0817587","3.370322","-1.2789202","-74.939575","-76.2185","28.183096","0.0","15.682832","17.800892","61.674404","0.0","-11.173767","0.0","1.1908385",""
"18456","WEN_nasdaq","2013","2","26 weeks ending 2013-06-30","days","367.0","2013-06-30","In Millions of USD (except for per share items)","18.94305","169.82564","0.0","-10.32044","110.77898","-49.08783","240.13434","-182.19348","19.782665","-162.41083","-15.338078","-51.28176","9.509369","5.941676","-51.173874","-2.0048628","24.544752","95.93236","5.9234066",""
"18464","WERN_nasdaq","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","95.37918","168.8553","0.0","-9.03323","-11.543863","-3.978351","239.69405","-209.35345","69.113396","-140.24515","-3.807511","-70.63768","-11.095469","-3.590538","-89.131195","-0.055129275","10.262566","0.37945986","74.9612",""
"18472","WSBC_nasdaq","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","0.0","0.0","0.0","0.0","0.0","104.439995","104.439995","-6.98864","-60.580948","-67.56958","-11.086182","-19.925613","0.6479921","-61.018314","-91.39201","0.0","-54.511696","0.0","17.379383",""
"18480","WTBA_nasdaq","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","16.318356","0.7325592","0.0","0.6030768","4.8317738","-1.7007451","20.785023","-2.0974998","-183.35194","-185.45453","90.216446","-6.6319942","-15.597651","10.904804","78.87662","0.0","-85.79291","0.0","5.4312153",""
"18488","WSTC_nasdaq","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","98.299194","109.04864","73.263176","5.2940617","43.034615","10.668139","339.61542","-128.4063","-58.19075","-186.59705","-20.922985","-387.67743","398.27594","390.25125","379.9366","-1.3927813","531.55225","245.7306","78.56327",""
"18496","WMAR_nasdaq","2013","2","26 weeks ending 2013-06-29","days","367.0","2013-06-29","In Millions of USD (except for per share items)","21.222996","15.226099","0.0","1.9681044","4.2047524","-33.447334","9.164617","-24.252941","4.370989","-19.88195","0.74851644","0.0","5.557583","0.0","6.306099","0.03491758","-4.376319","0.5006869","4.2495055",""
"18504","WABC_nasdaq","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","75.34722","16.10123","0.0","-6.152792","1.6338183","22.29182","109.231186","-3.559184","9.628869","6.069685","-138.32452","-40.729122","-43.101288","-18.786049","-240.9311","0.0","-125.64011","0.0","30.02241",""
"18512","WBB_nasdaq","2013","1","6 months ending 2013-03-31","days","274.43646","2013-03-31","In Millions of USD (except for per share items)","1.4615847","0.74683064","0.0","0.3386885","1.8250273","71.120056","75.49218","-0.20087431","46.089783","45.88891","-27.235737","0.0","0.0","-1.1009836","-28.33672","0.0","93.044365","0.81945354","0.0",""
"18517","WSTL_nasdaq","2013","2","3 months ending 2013-06-30","days","366.50085","2013-06-30","In Millions of USD (except for per share items)","-35.94082","2.8097262","0.0","22.497261","3.847671","-5.4704113","-12.241507","-0.36630136","-27.523014","-27.899315","0.0","0.0","-9.770822","0.0","-9.770822","-0.02","-49.921642","0.0","-0.3917808",""
"18526","WDC_nasdaq","2013","2","52 weeks ending 2013-06-28","days","366.0","2013-06-28","In Millions of USD (except for per share items)","989.12085","1239.8206","0.0","35.432236","156.9011","715.5641","3136.8389","-957.978","-18.131868","-976.10986","20.212454","-181.88644","-660.5458","-231.2674","-1053.4872","0.0","1107.2417","49.117218","146.89377",""
"18534","WFD_nasdaq","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","6.5181007","1.0592761","0.0","0.08183533","6.6120467","-4.03241","10.234054","-1.3275297","-23.569029","-24.896559","54.32255","-8.954216","-31.563654","0.0","13.794787","0.0","-0.8626213","0.0","1.6315435",""
"18542","WLB_nasdaq","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","-8.810549","58.61712","0.66272223","0.0","24.271389","-11.074205","63.65628","-24.039444","-53.854954","-77.89441","-3.0775945","-1.3656095","0.0","23.713348","19.270153","0.0","5.0320296","17.519672","0.035671234",""
"18550","WLBPZ_nasdaq","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","-8.810549","58.61712","0.66272223","0.0","24.271389","-11.074205","63.65628","-24.039444","-53.854954","-77.89441","-3.0775945","-1.3656095","0.0","23.713348","19.270153","0.0","5.0320296","17.519672","0.035671234",""
"18558","WEYS_nasdaq","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","15.726709","3.6702788","0.32101882","0.118800044","3.3584146","1.6985149","24.893736","-5.9692388","6.566718","0.5875884","0.6690001","-5.5443287","-3.9412868","-22.925362","-31.746773","-0.3108047","-6.5813475","0.43192407","9.041315",""
"18566","WHLR_nasdaq","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","-1.3929993","1.2331871","0.0","0.0","0.032657236","-0.17204817","-0.28931296","-0.14673641","-6.640411","-6.7871475","-0.09914467","-0.70195425","10.518411","-2.1476986","7.577203","0.0","0.49085206","1.6430403","0.0",""
"18572","WHF_nasdaq","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","33.493675","0.0","0.0","0.0","-33.083405","5.7707605","6.173442","0.0","0.0","0.0","-126.94948","-1.6021978","114.4048","107.195206","93.04073","0.0","99.21417","1.8054419","0.0",""
"18576","WFM_nasdaq","2013","-1","40 weeks ending 2013-07-07","days","366.0","2013-07-07","In Millions of USD (except for per share items)","537.9219","329.21912","0.0","-25.86372","106.77769","83.139244","1031.1965","-482.76144","47.828613","-434.93286","41.67143","-492.90567","52.191864","-1.0695417","-400.11423","-2.656927","193.49019","0.6583288","342.77148",""
"18584","WVVI_nasdaq","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","1.5040792","0.7379563","0.0","-0.025479453","0.22183296","-0.14322016","2.2951689","-2.7221644","0.09561763","-2.6265466","-0.00989071","0.0","-0.22720757","-0.17085171","-0.41304588","0.0","-0.7444237","0.24098991","0.45710248",""
"18592","WLDN_nasdaq","2013","2","26 weeks ending 2013-06-28","days","367.0","2013-06-28","In Millions of USD (except for per share items)","-7.7025824","0.6860989","0.0","-1.143544","8.468105","4.7803574","5.078434","-0.27296704","0.020164836","-0.2428022","0.0","0.0","0.10607142","-2.914011","-2.8079395","0.0","2.0276928","0.13590659","0.22115387",""
"18600","WLFC_nasdaq","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","11.956174","54.295464","0.0","-6.13456","6.177123","6.139723","72.448906","-123.42022","17.380657","-106.04466","21.313255","-1.2688767","-23.170433","35.15301","32.026955","0.0","-1.5687982","27.617516","0.07074033",""
"18608","WIBC_nasdaq","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","69.91737","2.2642255","0.2811549","-4.700095","7.459279","13.74445","88.956505","-0.6705054","-117.18458","-117.84999","-4.459773","-0.6216987","0.22329366","0.0","-4.858179","0.0","-33.751663","6.2014756","15.094986",""
"18616","WIN_nasdaq","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","176.6055","1315.9089","0.0","84.08241","170.32608","-136.26534","1610.6576","-1101.7898","100.04114","-1001.7487","-34.49884","-592.70013","0.0","-83.233955","-710.43286","0.0","-101.52408","633.0748","-47.45824",""
"18624","WINA_nasdaq","2013","2","6 months ending 2013-06-29","days","366.62708","2013-06-29","In Millions of USD (except for per share items)","14.920801","0.42739642","0.0","0.23225485","2.0588527","1.2126062","18.861856","-22.471134","17.515503","-4.955632","2.0540926","-13.7228155","-2.6145234","-3.2629018","-17.546146","0.0","-3.6399236","0.34187326","9.516256",""
"18632","WTFC_nasdaq","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","122.301056","26.295073","0.0","-11.883616","6.901821","-1.0407639","142.56848","-50.834587","-188.65634","-239.48103","354.34985","-12.551601","69.21648","-320.8906","90.12926","0.0","-6.7832947","0.0","41.82197",""
"18640","RNIN_nasdaq","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","-4.2305927","0.26646936","0.0","0.0","0.61356974","-0.47957122","-3.8202343","-0.045260876","0.0","-0.045260876","0.0","0.0","2.0016034","0.18345207","2.1850555","-0.014986601","-1.6954261","0.0050958903","0.0",""
"18648","WETF_nasdaq","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","25.501095","0.32611468","0.0","0.0","7.2093353","1.591891","34.61345","-0.21551044","-1.5212181","-1.746619","0.0","0.0","4.2456684","0.0","4.2456684","0.0","37.127487","0.0","0.044959806",""
"18656","WBKC_nasdaq","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","1.7080662","0.21640944","0.0","-0.3339178","0.3189833","3.3837187","5.28337","-0.2801087","10.138235","9.858126","-0.9650835","-1.7227123","-1.745723","0.0","-4.42593","0.0","10.715566","0.0","-0.8347945",""
"18665","WWD_nasdaq","2013","2","9 months ending 2013-06-30","days","366.00143","2013-06-30","In Millions of USD (except for per share items)","129.21518","73.498825","0.0","-0.9902377","3.870986","-36.33924","169.25298","-94.76959","-197.71417","-292.4738","5.7492943","-21.799938","-47.80652","183.17694","119.319786","-0.18683934","-4.0952997","31.905106","43.055927",""
"18673","WRLD_nasdaq","2013","2","3 months ending 2013-06-30","days","366.50085","2013-06-30","In Millions of USD (except for per share items)","101.533966","6.452055","1.3421918","-9.452465","128.04684","2.3695889","230.28467","-7.476028","-196.9307","-204.4067","1.7320548","0.0","-167.1278","139.86438","-25.531372","0.073835604","0.4179452","12.077398","50.419174",""
"18682","XWES_nasdaq","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","0.11425066","3.72872","0.0","-3.6348975","0.52063936","2.438969","3.1676812","-0.27307057","-3.6612577","-3.9343286","0.0","0.0","0.16605689","0.25181723","0.42297006","0.0","-0.35866368","0.74993217","0.16515368",""
"18690","WPCS_nasdaq","2013","-1","9 months ending 2013-01-31","days","365.6654","2013-01-31","In Millions of USD (except for per share items)","-4.759282","1.7312725","0.0","0.80755067","-0.75499225","0.772954","-2.2100306","-0.41594988","6.257083","5.841133","1.0555359","0.0","0.0","-5.0756564","-4.0235147","-0.057260275","-0.44553256","0.106027395","0.014794521",""
"18698","WMGI_nasdaq","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","-6.1121016","36.87995","7.954919","2.505004","14.685119","-15.151018","40.757076","-23.877758","-22.485767","-46.36862","-33.525654","0.0","20.865574","65.36536","52.700188","-0.58024013","46.523384","2.3644931","2.5326574",""
"18706","WSB_nasdaq","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","In Millions of USD (except for per share items)","0.71243834","0.4521096","0.0","2.1693974","-0.41643837","-1.8350687","1.0724382","-0.1019178","63.30077","63.198853","-20.894276","0.0","0.0280274","0.0","-20.866245","0.0","43.41504","0.0","0.0",""
"18714","WSFS_nasdaq","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","36.379547","5.3392334","11.756689","0.0","3.9365025","26.395082","83.816956","-5.616373","-88.6313","-94.24768","61.239464","-6.8529243","-18.692797","27.72674","63.42048","0.0","52.979862","0.0","16.542397",""
"18722","WSCI_nasdaq","2013","-1","39 weeks ending 2013-05-26","days","366.0","2013-05-26","In Millions of USD (except for per share items)","0.9655769","1.6930223","0.0","0.51695055","0.18087915","-1.2868955","2.0695329","-3.808187","0.012554945","-3.8056319","0.027664833","-0.46752748","0.02","1.7634065","1.3560989","0.0","-0.37255493","0.31175828","0.02510989",""
"18730","WVFC_nasdaq","2013","1","9 months ending 2013-03-31","days","366.00052","2013-03-31","In Millions of USD (except for per share items)","1.2028768","0.09016439","0.0","0.4530137","2.3949862","-0.82205474","3.3215065","-0.14016438","-10.278002","-10.418165","7.1184673","-0.3331781","0.0","0.0","6.78529","0.0","-0.32136986","0.0","0.70660275",""
"18738","WYNN_nasdaq","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","831.11707","373.88867","0.0","-7.5570498","95.1311","212.50589","1505.0857","-310.45242","10.982758","-299.47446","-282.2285","-920.3677","8.731792","520.55286","-673.3015","3.1449337","535.4496","277.11996","2.3186302",""
"18746","XBKS_nasdaq","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","6.016097","1.2832787","0.0","-3.2308292","-2.2248068","-47.090996","-45.237366","-0.49010208","-22.58439","-23.074493","74.76038","-0.08808159","0.14419177","0.0","74.82408","0.0","6.5122223","0.9395604","0.16813187",""
"18753","XNPT_nasdaq","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","-63.10661","1.8578258","0.0","0.0","7.517398","-3.5065188","-57.233116","-0.3281999","3.4234123","3.095213","0.0","0.0","36.362926","0.0","36.362926","0.0","-17.774977","0.0","0.0",""
"18761","XLNX_nasdaq","2013","2","13 weeks ending 2013-06-29","days","366.0","2013-06-29","In Millions of USD (except for per share items)","525.35376","56.587006","17.897171","-10.577307","94.27591","-43.3242","640.22235","-34.16882","-578.5817","-612.743","9.695825","-240.12883","-36.031837","0.0","-266.47238","0.0","-238.99301","36.059944","67.5058",""
"18770","XOMA_nasdaq","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","-77.88096","3.4940972","0.0","0.0","31.940037","-3.8123837","-46.264305","-2.1296694","19.428982","17.299307","0.0","0.0","39.74521","0.1383251","39.883537","0.0","10.923637","1.197445","0.0",""
"18778","XOOM_nasdaq","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","0.9850793","1.7237825","0.0","0.0","3.725107","-19.936037","-13.507165","-2.4270377","-44.03911","-46.461052","87.45366","0.0","0.60544086","15.78109","103.84019","0.0","43.87198","1.5481582","0.0",""
"18786","XPLR_nasdaq","2013","2","3 months ending 2013-06-30","days","366.50085","2013-06-30","In Millions of USD (except for per share items)","-0.12643836","0.46657532","0.0","0.0","0.89479446","1.1853424","2.4227397","-0.7652055","0.0","-0.7652055","0.0","0.0","5.9369864","0.0","5.9369864","0.0","7.5945206","0.052739725","0.04",""
"18795","XRSC_nasdaq","2013","2","9 months ending 2013-06-30","days","366.00143","2013-06-30","In Millions of USD (except for per share items)","-1.9044638","7.102364","0.0","-0.16793612","1.7673173","0.11213958","6.921932","-3.4193149","0.019927006","-3.3993878","-0.075296976","0.0","0.009963503","-2.6304827","-2.6932678","0.0048676124","0.8341441","0.11674893","0.08967154",""
"18803","XRTX_nasdaq","2013","-1","6 months ending 2013-05-31","days","366.75378","2013-05-31","In Millions of USD (except for per share items)","6.7729263","17.069054","2.6408377","-2.7095833","5.1772976","19.25748","48.217953","-19.0108","0.0","-19.0108","0.0","-62.61785","-6.55863","0.0","-69.17648","0.0","-39.969334","0.0","1.0289041",""
"18811","YAVY_nasdaq","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","4.938475","2.783081","0.89653105","-6.821101","1.4753442","32.495956","35.763195","-3.2242491","40.00452","36.780277","-158.20895","-2.9498293","20.664436","-13.299136","-153.80338","0.0","-81.259895","0.0","0.0",""
