"index","ticker","year","quarter","QuarterHeading","QuarterRange","QuarterCountperRange","DateString","Revenue","Other Revenue, Total","Total Revenue","Cost of Revenue, Total","Gross Profit","Selling/General/Admin. Expenses, Total","Research & Development","Depreciation/Amortization","Interest Expense(Income) - Net Operating","Unusual Expense (Income)","Other Operating Expenses, Total","Total Operating Expense","Operating Income","Interest Income(Expense), Net Non-Operating","Gain (Loss) on Sale of Assets","Other, Net","Income Before Tax","Income After Tax","Minority Interest","Equity In Affiliates","Net Income Before Extra. Items","Accounting Change","Discontinued Operations","Extraordinary Item","Net Income","Preferred Dividends","Income Available to Common Excl. Extra Items","Income Available to Common Incl. Extra Items","Basic Weighted Average Shares","Basic EPS Excluding Extraordinary Items","Basic EPS Including Extraordinary Items","Dilution Adjustment","Diluted Weighted Average Shares","Diluted EPS Excluding Extraordinary Items","Diluted EPS Including Extraordinary Items","Dividends per Share - Common Stock Primary Issue","Gross Dividends - Common Stock","Net Income after Stock Based Comp. Expense","Basic EPS after Stock Based Comp. Expense","Diluted EPS after Stock Based Comp. Expense","Depreciation, Supplemental","Total Special Items","Normalized Income Before Taxes","Effect of Special Items on Income Taxes","Income Taxes Ex. Impact of Special Items","Normalized Income After Taxes","Normalized Income Avail to Common","Basic Normalized EPS","Diluted Normalized EPS","",""
"14715","PBIB","2012","4","3 months ending 2012-12-31","days","365.25","2012-12-31","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-32.999996","-32.929996","0.0","0.0","-32.929996","0.0","0.0","0.0","-32.929996","0.0","-33.57","-33.57","0.0","0.0","0.0","0.0","46.929996","-2.8600001","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-2.8600001",""
"14723","PRAA","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","621.9718","0.0","621.9718","0.0","621.9718","353.01495","0.0","14.232087","0.0","0.0","17.328789","384.56595","237.41592","0.0","0.0","0.0","228.33934","139.35892","0.29868132","0.0","139.6577","0.0","0.0","0.0","139.6577","0.0","139.6577","139.6577","0.0","0.0","0.0","0.0","68.31044","8.185715","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8.185715",""
"14732","PSTR","2012","3","3 months ending 2012-09-30","days","366.25345","2012-09-30","60.977253","0.0","60.977253","44.777584","16.199669","14.282088","0.0","27.678902","0.0","6.3902197","0.0","93.138794","-32.16154","0.0","0.26","0.090109885","-23.877254","-23.877254","0.0","0.0","-23.877254","0.0","0.0","0.0","-26.877254","0.0","-34.504395","-37.504395","0.0","0.0","0.0","0.0","35.54011","-2.5824177","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-2.1104395",""
"14740","PCH","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","551.7614","0.0","551.7614","399.89438","151.86703","52.109783","0.0","0.0","0.0","0.85175824","0.0","452.83603","98.925385","0.0","0.0","0.0","73.52604","52.915604","0.0","0.0","52.915604","0.0","0.0","0.0","52.915604","0.0","52.915604","52.915604","0.0","0.0","0.0","0.0","162.26834","1.3072528","0.0","1.2400001","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.4170331",""
"14749","POWL","2012","4","3 months ending 2012-12-31","days","365.25","2012-12-31","713.68","0.0","713.68","560.33997","153.34","91.56","0.0","2.3","0.0","0.0","0.0","654.2","59.480003","0.0","0.0","0.0","59.320004","38.78","0.0","0.0","38.78","0.0","0.0","0.0","38.78","0.0","38.78","38.78","0.0","0.0","0.0","0.0","47.670002","3.2600002","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.2600002",""
"14758","POWI","2012","4","3 months ending 2012-12-31","days","365.25","2012-12-31","305.37","0.0","305.37","154.87","150.5","64.28","45.71","3.03","0.0","1.5699999","25.199999","294.63998","10.71","0.0","0.0","-33.250004","-20.779999","-34.41","0.0","0.0","-34.41","0.0","0.0","0.0","-34.41","0.0","-34.41","-34.41","0.0","0.0","0.0","0.0","116.4","-1.2099999","0.0","0.2","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.99999994",""
"14766","PWER","2012","4","13 weeks ending 2012-12-30","days","365.0","2012-12-30","1025.0607","0.0","1025.0607","764.3265","260.72418","104.45649","46.219013","1.6345055","0.0","0.2808791","0.0","916.9275","108.1333","0.0","0.0","-10.408351","97.43451","55.96802","0.0","-0.2532967","55.714725","0.0","0.0","0.0","55.714725","0.0","45.60483","45.60483","0.0","0.0","0.0","13.2001095","590.7868","0.34032968","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.3503297",""
"14775","POWR","2012","4","3 months ending 2012-12-31","days","365.25","2012-12-31","162.05","0.0","162.05","110.95","51.079998","41.14","0.49","4.7799997","0.0","2.8","0.0","160.18","1.8699999","0.0","1.44","0.0","2.9499998","2.09","0.9","0.0","3.0","0.0","0.0","0.0","3.08","0.0","3.0","3.08","0.0","0.0","0.0","0.0","75.12","0.17","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.22",""
"14787","POZN","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","5.483846","0.0","5.483846","0.0","5.483846","17.004835","11.332197","0.0","0.0","0.0","0.0","28.346922","-22.873188","0.0","0.0","0.0","-22.662529","-22.662529","0.0","0.0","-22.662529","0.0","0.0","0.0","-22.662529","0.0","-22.662529","-22.662529","0.0","0.0","0.0","0.0","120.726265","-0.74978024","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.74978024",""
"14796","PRAN","2012","2","6 months ending 2012-06-30","days","365.25","2012-06-30","0.19016394","2.335519","2.5157375","0.0","0.19016394","2.493552","4.229617","0.02","0.0","0.0","1.0806558","7.763934","-5.2481966","0.0","0.0","0.0","-5.2481966","-5.2481966","0.0","0.0","-5.2481966","0.0","0.0","0.0","-5.2481966","0.0","-5.2481966","-5.2481966","0.0","0.0","0.0","0.0","575.4514","-0.02","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.02",""
"14805","PFBC","2013","1","3 months ending 2013-03-31","days","364.74554","2013-03-31","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","12.308288","19.839813","0.0","0.0","19.839813","0.0","0.0","0.0","19.839813","0.0","19.574734","19.574734","0.0","0.0","0.0","0.0","46.334557","1.4850093","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.4850093",""
"14814","PLPC","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","429.1856","0.0","429.1856","289.3933","139.79231","82.96231","15.559781","0.0","0.0","0.0","2.3394504","390.2748","38.910767","0.0","0.0","0.55186814","39.58286","26.128021","0.0","0.0","26.128021","0.0","0.0","0.0","26.128021","0.0","26.128021","26.128021","0.0","0.0","0.0","0.0","21.689781","4.813297","0.0","0.8021978","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.813297",""
"14823","PRXI","2012","-1","3 months ending 2012-11-30","days","365.25","2012-11-30","40.34","0.0","40.34","19.28","21.06","15.08","0.0","3.63","0.0","1.1899999","0.0","39.18","1.1699998","0.0","0.0","-0.01","0.8699999","0.46000004","-0.009999994","0.0","0.45000005","0.0","0.0","0.0","0.45000005","0.0","0.45000005","0.45000005","0.0","0.0","0.0","0.0","193.78","0.009999994","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.02",""
"14832","PFBI","2012","4","3 months ending 2012-12-31","days","365.25","2012-12-31","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","15.99","10.32","0.0","0.0","10.32","0.0","0.0","0.0","10.32","0.0","10.16","10.16","0.0","0.0","0.0","0.0","32.73","1.24","0.0","0.22","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.4300001",""
"14840","PRGX","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","202.03209","0.0","202.03209","130.61188","71.42021","51.610878","0.0","13.747362","0.0","0.0","0.0","195.97012","6.0519776","0.0","0.0","0.0","5.482308","4.6064835","0.0","0.0","4.6064835","0.0","0.0","0.0","4.6064835","0.0","4.6064835","4.6064835","0.0","0.0","0.0","0.0","107.51746","0.18065932","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.22087912",""
"14849","PCLN","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","5525.9917","0.0","5525.9917","1176.0026","4349.9897","2381.9246","0.0","68.34242","0.0","0.0","0.0","3626.2598","1899.732","0.0","0.0","0.0","1825.0157","1487.6908","-4.653187","0.0","1483.0576","0.0","0.0","0.0","1483.0576","0.0","1483.0576","1483.0576","0.0","0.0","0.0","0.0","205.31868","28.923298","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","28.923298",""
"14858","PSMT","2013","-1","3 months ending 2013-02-28","days","365.25003","2013-02-28","2157.4802","6.343736","2163.814","1811.0686","346.41177","233.31682","0.0","0.0","0.0","0.0","0.0","2044.3955","119.42867","0.0","-0.20043956","0.14","114.67384","78.259346","0.0","-0.03021978","78.21923","0.0","0.0","0.0","78.19923","0.0","76.501205","76.4812","0.0","0.0","0.0","0.0","118.45944","2.586703","0.0","0.90000004","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.586703",""
"14867","PACQU","2011","4","9 months ending 2011-12-31","days","364.24655","2011-12-31","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.47934064","0.47934064","-0.47934064","0.0","0.0","0.0","-0.44934064","-0.44934064","0.0","0.0","-0.44934064","0.0","0.0","0.0","-0.44934064","0.0","-0.44934064","-0.44934064","0.0","0.0","0.0","0.0","6.4724174","-0.119560435","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.119560435",""
"14875","PNRG","2012","3","3 months ending 2012-09-30","days","366.25345","2012-09-30","116.1578","1.1851648","117.35297","39.314068","76.863846","34.013077","0.04021978","27.392088","0.0","-0.6998901","0.0","100.03946","17.303518","0.0","0.0","0.0","14.5199995","10.951868","-1.1549451","0.0","9.796924","0.0","0.0","0.0","9.796924","0.0","9.796924","9.796924","0.0","0.0","0.0","0.0","12.88","2.8889015","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.7189014",""
"14883","PRMW","2012","4","3 months ending 2012-12-31","days","364.25204","2012-12-31","91.22672","0.0","91.22672","69.90284","21.343824","17.651476","0.0","11.072514","0.0","82.685074","0.0","181.32185","-90.075195","0.0","0.0","0.0","-94.12328","-93.15852","0.0","0.0","-93.15852","0.0","0.0","0.0","-110.85513","0.0","-93.15852","-110.85513","0.0","0.0","0.0","0.0","71.0906","-3.91612","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-1.6579235",""
"14891","PRIM","2012","4","3 months ending 2012-12-31","days","364.25204","2012-12-31","1538.2927","0.0","1538.2927","1346.0287","192.26408","96.181366","0.0","0.0","0.0","0.0","0.0","1442.21","96.08273","0.0","0.0","-0.8668306","91.901634","58.14765","-1.509071","0.0","56.63858","0.0","0.0","0.0","56.63858","0.0","56.63858","56.63858","0.0","0.0","0.0","0.0","153.93913","1.0976503","0.0","0.11967213","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0976503",""
"14899","PVTB","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","152.52174","90.79263","0.0","0.0","90.79263","0.0","0.0","0.0","90.79263","0.0","79.861984","79.861984","0.0","0.0","0.0","0.0","293.93448","1.0781318","0.0","0.04","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0781318",""
"14908","PKT","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","61.465385","0.0","61.465385","22.535385","38.940113","30.922636","9.854615","0.0","0.0","0.0","0.0","63.312637","-1.8572527","0.0","0.0","0.0","-1.7472525","-1.2349445","0.0","0.0","-1.2349445","0.0","0.0","0.0","-1.2349445","0.0","-1.2349445","-1.2349445","0.0","0.0","0.0","0.0","78.1944","-0.056263745","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.056263745",""
"14917","PDEX","2012","4","3 months ending 2012-12-31","days","365.25","2012-12-31","14.67","0.0","14.67","10.34","4.33","4.37","1.87","0.0","0.0","0.0","0.0","16.57","-1.9000001","0.0","0.0","0.0","-1.9300001","-1.45","0.0","0.0","-1.45","0.0","0.0","0.0","-1.4000001","0.0","-1.45","-1.4000001","0.0","0.0","0.0","0.0","13.139999","-0.45","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.45",""
"14925","IPDN","2012","3","3 months ending 2012-09-30","days","366.25345","2012-09-30","6.145385","0.0","6.145385","0.90241754","5.252967","2.365714","0.0","0.11032967","0.0","0.0","0.0","3.3784614","2.776923","0.0","0.0","0.0","2.6164834","2.6164834","0.0","0.0","2.6164834","0.0","0.0","0.0","2.6164834","0.0","2.6164834","2.6164834","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0",""
"14931","PGNX","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","13.975493","0.08","14.045495","30.842089","-16.876593","11.639231","0.0","1.1302198","0.0","0.0","4.088132","47.699562","-33.644066","0.0","0.0","0.0","-33.594067","-33.594067","0.0","0.0","-33.594067","0.0","0.0","0.0","-33.594067","0.0","-33.594067","-33.594067","0.0","0.0","0.0","0.0","155.18065","-0.8810989","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.8810989",""
"14940","PRGS","2013","-1","3 months ending 2013-02-28","days","366.57938","2013-02-28","344.2563","0.0","344.2563","44.27487","299.98816","183.30486","55.763706","0.9305755","0.0","6.566969","0.0","290.82437","53.422035","0.0","0.0","-0.2208759","52.80213","34.792118","0.0","0.0","34.792118","0.0","0.0","0.0","74.5086","0.0","34.792118","74.5086","0.0","0.0","0.0","0.0","164.83533","0.56105196","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.651964",""
"14949","PFPT","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","112.37704","0.0","112.37704","33.792305","78.59461","72.91099","26.475386","0.079120874","0.0","0.0","0.0","133.26791","-20.890879","0.0","0.0","-0.4879121","-21.40945","-21.99044","0.0","0.0","-21.99044","0.0","0.0","0.0","-21.99044","0.0","-21.99044","-21.99044","0.0","0.0","0.0","0.0","99.95022","-1.1802198","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-1.1802198",""
"14965","PSEC","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","459.0069","53.33066","512.3476","139.47023","319.53668","14.943847","0.0","0.0","0.0","0.0","0.0","215.24649","297.12097","0.0","-122.760544","0.030329669","174.38066","174.38066","0.0","0.0","174.38066","0.0","0.0","0.0","174.38066","0.0","174.38066","174.38066","0.0","0.0","0.0","0.0","704.2129","1.020989","0.0","1.2497803","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.7526374",""
"14974","PGRX","2012","4","3 months ending 2012-12-31","days","364.99985","2012-12-31","0.0","0.0","0.0","0.0","0.0","34.728436","1.2341096","0.0","0.0","0.49863017","0.0","36.461178","-36.461178","0.0","0.0","0.0","-53.38008","-53.38008","0.69315076","0.0","-52.68693","0.0","0.0","0.0","-52.68693","0.0","-52.68693","-52.68693","0.0","0.0","0.0","0.0","165.47331","-1.198466","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-1.1810136",""
"14983","PWX","2012","4","3 months ending 2012-12-31","days","365.25","2012-12-31","29.960001","0.0","29.960001","15.0","14.96","9.08","0.0","3.3999999","0.0","-2.52","0.0","24.95","5.0","0.0","0.0","3.7252903E-9","5.0199995","3.54","0.0","0.0","3.54","0.0","0.0","0.0","3.54","0.0","3.54","3.54","0.0","0.0","0.0","0.0","19.630001","0.7","0.0","0.16","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.45999998",""
"14991","PROV","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","40.880657","24.843845","0.0","0.0","24.843845","0.0","0.0","0.0","24.843845","0.0","24.843845","20.027363","0.0","0.0","0.0","0.0","33.01143","1.8342857","0.0","0.20967034","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.8342857",""
"15000","PBIP","2012","4","3 months ending 2012-12-31","days","365.25","2012-12-31","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.8799996","2.4599998","0.0","0.0","2.4599998","0.0","0.0","0.0","2.4599998","0.0","2.4599998","2.4599998","0.0","0.0","0.0","0.0","38.63","0.26","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.26",""
"15009","PSBH","2012","4","3 months ending 2012-12-31","days","365.25","2012-12-31","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.99999994","0.92","0.0","0.0","0.92","0.0","0.0","0.0","0.92","0.0","0.92","0.92","0.0","0.0","0.0","0.0","25.489998","0.15","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.29",""
"15017","PSDV","2012","4","3 months ending 2012-12-31","days","365.25","2012-12-31","2.37","0.0","2.37","0.0","2.37","6.6400003","6.01","0.0","0.0","0.0","0.0","12.65","-10.28","0.0","0.0","0.0","-10.25","-10.110001","0.0","0.0","-10.110001","0.0","0.0","0.0","-10.110001","0.0","-10.110001","-10.110001","0.0","0.0","0.0","0.0","87.19","-0.45999998","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.45999998",""
"15025","PMD","2012","4","3 months ending 2012-12-31","days","365.25","2012-12-31","25.22","0.0","25.22","10.97","14.26","8.5","0.83000004","0.0","0.0","0.0","0.0","20.29","4.93","0.0","0.0","0.0","4.93","2.98","0.0","0.0","2.98","0.0","0.0","0.0","2.98","0.0","2.98","2.98","0.0","0.0","0.0","0.0","21.25","0.57","0.0","0.6","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.57",""
"15033","PMTC","2013","1","3 months ending 2013-03-30","days","365.26096","2013-03-30","1269.889","0.0","1269.889","370.99045","898.8986","490.28958","218.28601","23.18717","0.0","43.046345","0.0","1145.7897","124.07947","0.0","0.0","2.4980874","118.70299","-8.31452","0.0","0.0","-8.31452","0.0","0.0","0.0","-8.31452","0.0","-8.31452","-8.31452","0.0","0.0","0.0","0.0","482.659","-0.090523615","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.12816852",""
"15042","PULB","2012","4","3 months ending 2012-12-31","days","365.25","2012-12-31","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","14.29","9.92","0.0","0.0","9.92","0.0","0.0","0.0","9.92","0.0","8.34","8.34","0.0","0.0","0.0","0.0","44.34","0.76","0.0","0.4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.76",""
"15050","PURE","2013","-1","3 months ending 2013-01-31","days","364.24655","2013-01-31","0.70769227","0.0","0.70769227","0.18956044","0.52813184","6.6928573","1.625165","0.0","0.0","0.0","0.0","8.477693","-7.77989","0.0","0.0","-0.03","-8.28989","-8.28989","0.0","0.0","-8.28989","0.0","0.0","0.0","-8.28989","0.0","-8.28989","-8.28989","0.0","0.0","0.0","0.0","31.765823","-1.1265935","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-1.1265935",""
"15059","PCYO","2012","-1","3 months ending 2012-11-30","days","365.25","2012-11-30","0.66","0.0","0.66","0.20999998","0.44","2.61","0.0","0.24","0.0","12.0","0.0","15.06","-14.4","0.0","0.0","-3.02","-17.380001","-17.380001","0.0","0.0","-17.380001","0.0","0.0","0.0","-17.380001","0.0","-17.380001","-17.380001","0.0","0.0","0.0","0.0","96.16","-0.73","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.23",""
"15067","PVFC","2012","4","3 months ending 2012-12-31","days","365.25","2012-12-31","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5.17","5.32","0.0","0.0","5.32","0.0","0.0","0.0","5.32","0.0","5.32","5.32","0.0","0.0","0.0","0.0","103.92","0.2","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.2",""
"15075","QADA","2013","-1","3 months ending 2013-01-31","days","364.24655","2013-01-31","251.47989","0.0","251.47989","107.29748","144.17242","93.91066","38.225273","0.27","0.0","0.0","0.0","239.7034","11.766594","0.0","0.0","-1.1150548","10.242858","6.6097803","0.0","0.0","6.6097803","0.0","0.0","0.0","6.6097803","0.0","6.6097803","6.6097803","0.0","0.0","0.0","0.0","65.13868","0.3987912","0.0","0.50923073","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.3987912",""
"15084","QADB","2013","-1","3 months ending 2013-01-31","days","364.24655","2013-01-31","251.47989","0.0","251.47989","107.29748","144.17242","93.91066","38.225273","0.27","0.0","0.0","0.0","239.7034","11.766594","0.0","0.0","-1.1150548","10.242858","6.6097803","0.0","0.0","6.6097803","0.0","0.0","0.0","6.6097803","0.0","6.6097803","6.6097803","0.0","0.0","0.0","0.0","65.13868","0.3987912","0.0","0.50923073","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.3987912",""
"15093","QCCO","2013","1","3 months ending 2013-03-31","days","365.24454","2013-03-31","162.43289","16.120583","178.55348","126.25054","36.18235","33.529953","0.0","1.8501915","0.0","0.0","5.1495743","169.80438","8.749084","0.0","0.0","0.0","8.749084","4.880808","0.0","0.0","4.880808","0.0","0.0","0.0","2.4463823","0.0","4.880808","2.4463823","0.0","0.0","0.0","0.0","51.80459","0.2799928","0.0","0.19999701","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.25988352",""
"15102","QCRH","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","17.380548","12.970001","-0.3221978","0.0","12.647801","0.0","0.0","0.0","12.647801","0.0","9.276594","9.276594","0.0","0.0","0.0","0.0","19.988571","1.8594506","0.0","0.08043956","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.6617582",""
"15111","QGEN","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","1261.6499","0.0","1261.6499","426.94748","834.6925","507.74582","128.09956","36.26747","0.0","0.0","0.0","1099.0703","162.57977","0.0","0.0","-4.171539","134.98299","121.25956","-0.22285713","0.0","121.036705","0.0","0.0","0.0","121.036705","0.0","121.036705","121.036705","0.0","0.0","0.0","0.0","965.5266","0.50065935","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.6702197",""
"15120","QKLS","2012","3","3 months ending 2012-09-30","days","366.25345","2012-09-30","384.40918","0.0","384.40918","319.6344","64.76472","62.959007","0.0","0.0","0.0","19.431208","0.0","402.0347","-17.625494","0.0","0.0","0.0","-18.125824","-18.76099","0.0","0.0","-18.76099","0.0","0.0","0.0","-18.76099","0.0","-18.447582","-18.447582","0.0","0.0","0.0","0.0","3.934176","-14.313406","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-4.506813",""
"15128","QLIK","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","405.8219","0.0","405.8219","48.297802","357.51407","303.99838","47.70736","0.0","0.0","0.0","0.0","400.0136","5.8083515","0.0","0.0","0.0","2.8754957","-1.7072526","0.0","0.0","-1.7072526","0.0","0.0","0.0","-1.7072526","0.0","-1.7072526","-1.7072526","0.0","0.0","0.0","0.0","346.04794","-0.018571429","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.018571429",""
"15137","QLGC","2013","1","13 weeks ending 2013-03-31","days","366.0","2013-03-31","487.40527","0.0","487.40527","160.13187","327.28342","112.01571","156.96725","0.0","0.0","0.0","0.0","429.10483","58.28044","0.0","0.0","0.0","62.324177","73.97527","0.0","0.0","73.97527","0.0","0.0","0.0","73.544174","0.0","73.97527","73.544174","0.0","0.0","0.0","0.0","378.162","0.80417585","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.80417585",""
"15146","QLTI","2012","4","3 months ending 2012-12-31","days","364.25204","2012-12-31","0.0","0.0","0.0","0.0","0.0","15.025464","24.503607","1.1662295","0.0","13.849999","0.0","54.5453","-54.5453","0.0","0.0","8.249946","-46.04503","-42.152023","0.0","0.0","-42.152023","0.0","0.0","0.0","45.84524","0.0","-42.152023","45.84524","0.0","0.0","0.0","0.0","150.58455","-0.84759563","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.66759557",""
"15154","QCOM","2013","1","3 months ending 2013-03-31","days","359.23486","2013-03-31","21318.475","0.0","21318.475","7985.708","13332.767","2430.3286","4341.8057","0.0","0.0","124.02438","0.0","14881.866","6436.6074","0.0","0.0","0.0","7458.7437","6124.157","18.747433","0.0","6142.9043","0.0","0.0","0.0","6163.069","0.0","6142.9043","6163.069","0.0","0.0","0.0","2.7648087","6901.2046","3.5103395","0.0","0.9835315","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.5595715",""
