"index","ticker","year","quarter","QuarterHeading","QuarterRange","QuarterCountperRange","DateString","Net Income/Starting Line","Depreciation/Depletion","Amortization","Deferred Taxes","Non-Cash Items","Changes in Working Capital","Cash from Operating Activities","Capital Expenditures","Other Investing Cash Flow Items, Total","Cash from Investing Activities","Financing Cash Flow Items","Total Cash Dividends Paid","Issuance (Retirement) of Stock, Net","Issuance (Retirement) of Debt, Net","Cash from Financing Activities","Foreign Exchange Effects","Net Change in Cash","Cash Interest Paid, Supplemental","Cash Taxes Paid, Supplemental","",
"9035","LGF","2012","0","12 months ending 2012-03-31","months","12","2012-03-31","-39.12","3.02","1.25","0.0","610.89","-790.16","-214.11","-1.89","-550.31","-552.2","-4.32","0.0","-73.57","825.26","747.37","-3.18","-22.12","52.1","3.6",
"9036","LGF","2011","0","12 months ending 2011-03-31","months","12","2011-03-31","-30.38","4.84","0.97","0.0","620.35","-553.45","42.33","-2.76","-25.61","-28.37","-10.39","0.0","0.0","8.93","-1.46","4.67","17.18","38.8","4.3",
"9037","LGF","2010","0","12 months ending 2010-03-31","months","12","2010-03-31","-30.27","7.53","4.93","0.0","582.55","-699.7","-134.96","-3.68","-40.22","-43.91","-2.03","0.0","109.78","0.77","108.52","1.12","-69.23","18.1","1.1",
"9038","LGF","2009","0","12 months ending 2009-03-31","months","12","2009-03-31","-178.45","5.92","1.73","0.0","497.36","-428.47","-101.91","-8.67","-289.94","-298.62","-3.73","0.0","-42.07","217.45","171.64","-4.23","-233.11","14.5","5.3",
"9039","LAD","2012","4","12 months ending 2012-12-31","months","12","2012-12-31","80.36","17.13","0.0","14.17","0.49","-324.63","-212.48","-64.58","-34.41","-99.0","6.1","-12.07","-14.63","354.05","333.46","0.0","21.99","5.66","10.77",
"9040","LAD","2012","3","9 months ending 2012-09-30","months","9","2012-09-30","60.53","12.78","0.0","6.85","0.53","-257.03","-176.34","-34.97","-24.28","-59.24","4.93","-6.94","-16.01","252.51","234.49","0.0","-1.09","17.32","25.81",
"9041","LAD","2012","2","6 months ending 2012-06-30","months","6","2012-06-30","37.29","8.46","0.0","0.3","-0.38","-197.71","-152.04","-22.69","-6.83","-29.52","4.33","-4.4","-17.94","194.96","176.96","0.0","-4.6","11.69","14.22",
"9042","LAD","2012","1","3 months ending 2012-03-31","months","3","2012-03-31","16.8","4.2","0.0","-0.87","-1.05","-60.07","-40.99","-8.46","1.97","-6.49","0.75","-1.81","-1.78","38.44","35.59","0.0","-11.89","5.79","2.12",
"9043","LAD","2012","0","12 months ending 2012-12-31","months","12","2012-12-31","80.36","17.13","0.0","14.17","1.24","-325.37","-212.48","-64.58","-34.41","-99.0","6.1","-12.07","-14.63","354.05","333.46","0.0","21.99","22.98","36.58",
"9044","LAD","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","58.86","16.43","0.0","8.09","-1.02","-83.12","-0.77","-31.67","-7.75","-39.42","-2.77","-6.82","-7.91","69.24","51.73","0.0","11.54","24.96","33.72",
"9045","LAD","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","13.72","17.01","0.0","-2.13","18.33","-68.26","-21.33","-7.59","-12.38","-19.97","0.26","-3.92","2.57","38.91","37.83","0.0","-3.47","25.36","8.0",
"9046","LAD","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","9.15","17.79","0.0","5.63","-0.07","-22.55","9.94","-21.13","42.22","21.09","-0.04","0.0","45.58","-74.66","-29.13","0.0","1.9","29.74","-15.0",
"9047","LYV","2013","1","3 months ending 2013-03-31","months","3","2013-03-31","-64.19","30.33","51.84","-3.23","5.99","249.72","270.46","-25.69","7.05","-18.64","-1.7","0.0","22.33","-7.41","13.22","-19.68","245.36","0.0","0.0",
"9048","LYV","2012","4","12 months ending 2012-12-31","months","12","2012-12-31","-161.9","124.59","304.96","-10.96","52.4","58.0","367.1","-138.37","-65.42","-203.79","-34.1","0.0","1.14","13.06","-19.89","13.39","156.8","0.0","0.0",
"9049","LYV","2012","3","9 months ending 2012-09-30","months","9","2012-09-30","3.51","90.79","167.87","-11.18","29.13","-191.07","89.04","-106.92","-60.88","-167.8","-19.92","0.0","0.93","23.8","4.81","13.37","-60.58","0.0","0.0",
"9050","LYV","2012","2","6 months ending 2012-06-30","months","6","2012-06-30","-64.67","59.69","114.28","-6.95","17.15","190.62","310.13","-74.25","-64.3","-138.56","-18.64","0.0","0.86","14.05","-3.74","-7.05","160.79","0.0","0.0",
"9051","LYV","2012","1","3 months ending 2012-03-31","months","3","2012-03-31","-70.23","28.94","50.78","-3.6","8.32","250.57","264.77","-38.02","5.85","-32.17","-13.68","0.0","0.41","-7.26","-20.53","15.09","227.16","0.0","0.0",
"9052","LYV","2012","0","12 months ending 2012-12-31","months","12","2012-12-31","-161.9","124.59","304.96","-10.96","52.4","58.0","367.1","-138.37","-65.42","-203.79","-34.1","0.0","1.14","13.06","-19.89","13.39","156.8","107.97","-2.24",
"9053","LYV","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","-70.4","129.18","213.84","-45.6","56.4","-147.71","135.71","-110.09","-41.93","-152.02","-91.57","0.0","79.2","-32.01","-44.38","12.19","-48.51","107.29","37.75",
"9054","LYV","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","-208.04","135.57","186.09","-25.02","94.93","-25.02","158.52","-77.37","530.36","452.99","-37.82","0.0","-32.93","119.84","49.09","-4.79","655.8","89.88","50.58",
"9055","LYV","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","-49.73","98.11","64.59","-8.7","-21.52","-25.47","57.27","-92.13","169.61","77.48","-17.05","0.0","-4.25","-103.05","-124.36","26.89","37.3","51.73","34.75",
"9056","LYG","2012","4","12 months ending 2012-12-31","months","12","2012-12-31","-570.0","0.0","0.0","0.0","2045.0","1574.0","3049.0","-3003.0","18235.0","15232.0","-2610.0","0.0","170.0","-664.0","-3104.0","-8.0","15169.0","0.0","78.0",
"9057","LYG","2012","2","6 months ending 2012-06-30","months","6","2012-06-30","-439.0","0.0","0.0","0.0","1838.0","21194.0","22593.0","-1416.0","2971.0","1555.0","-904.0","0.0","0.0","-15.0","-919.0","-10.0","23219.0","0.0","94.0",
"9058","LYG","2012","0","12 months ending 2012-12-31","months","12","2012-12-31","-570.0","2126.0","0.0","0.0","-7940.0","9433.0","3049.0","-3003.0","18235.0","15232.0","-2610.0","0.0","170.0","-664.0","-3104.0","-8.0","15169.0","0.0","78.0",
"9059","LYG","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","-342.0","2175.0","0.0","0.0","-9277.0","27337.0","19893.0","-3095.0","10027.0","6932.0","-2168.0","0.0","0.0","-1074.0","-3242.0","6.0","23589.0","0.0","136.0",
"9060","LYG","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","-2919.0","2432.0","0.0","0.0","-9017.0","7467.0","-2037.0","-3216.0","818.0","-2398.0","-1987.0","0.0","0.0","2553.0","566.0","479.0","-3390.0","0.0","-332.0",
"9061","LYG","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","1042.0","2560.0","0.0","0.0","-16350.0","-20987.0","-33735.0","-2689.0","53512.0","50823.0","-2771.0","0.0","21533.0","-2710.0","16052.0","-210.0","32930.0","0.0","-301.0",
"9062","LMT","2013","1","3 months ending 2013-03-31","months","3","2013-03-31","761.0","232.0","0.0","0.0","83.0","1009.0","2085.0","-106.0","-50.0","-156.0","15.0","-371.0","-406.0","0.0","-762.0","0.0","1167.0","0.0","0.0",
"9063","LMT","2012","4","12 months ending 2012-12-31","months","12","2012-12-31","2745.0","988.0","0.0","930.0","215.0","-3317.0","1561.0","-942.0","-280.0","-1222.0","319.0","-1352.0","-990.0","0.0","-2023.0","0.0","-1684.0","0.0","0.0",
"9064","LMT","2012","3","9 months ending 2012-09-30","months","9","2012-09-30","2176.0","711.0","0.0","0.0","152.0","-163.0","2876.0","-514.0","-33.0","-547.0","91.0","-979.0","-371.0","0.0","-1259.0","0.0","1070.0","0.0","0.0",
"9065","LMT","2012","2","6 months ending 2012-06-24","months","6","2012-06-24","1449.0","464.0","0.0","0.0","87.0","-697.0","1303.0","-306.0","8.0","-298.0","56.0","-653.0","-188.0","0.0","-785.0","0.0","220.0","0.0","0.0",
"9066","LMT","2012","1","3 months ending 2012-03-25","months","3","2012-03-25","668.0","231.0","0.0","0.0","41.0","-482.0","458.0","-131.0","-18.0","-149.0","37.0","-327.0","-83.0","0.0","-373.0","0.0","-64.0","0.0","0.0",
"9067","LMT","2012","0","12 months ending 2012-12-31","months","12","2012-12-31","2745.0","988.0","0.0","930.0","215.0","-3317.0","1561.0","-942.0","-280.0","-1222.0","319.0","-1352.0","-990.0","0.0","-2023.0","0.0","-1684.0","0.0","0.0",
"9068","LMT","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","2655.0","1008.0","0.0","-2.0","188.0","404.0","4253.0","-987.0","174.0","-813.0","93.0","-1095.0","-2465.0","1348.0","-2119.0","0.0","1321.0","0.0","0.0",
"9069","LMT","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","2878.0","1052.0","0.0","452.0","217.0","-798.0","3801.0","-1074.0","501.0","-573.0","31.0","-969.0","-2420.0","0.0","-3358.0","0.0","-130.0","0.0","0.0",
"9070","LMT","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","2973.0","1014.0","0.0","567.0","85.0","-1152.0","3487.0","-1166.0","-666.0","-1832.0","105.0","-908.0","-1851.0","1222.0","-1432.0","0.0","223.0","286.0","986.0",
"9071","L","2013","1","3 months ending 2013-03-31","months","3","2013-03-31","398.0","0.0","0.0","0.0","335.0","-125.0","608.0","-602.0","-31.0","-633.0","-126.0","-24.0","-91.0","224.0","-17.0","-7.0","-49.0","0.0","0.0",
"9072","L","2012","4","12 months ending 2012-12-31","months","12","2012-12-31","1110.0","905.0","0.0","-22.0","582.0","279.0","2854.0","-1236.0","-1859.0","-3095.0","-457.0","-99.0","650.0","242.0","336.0","4.0","99.0","450.0","120.0",
"9073","L","2012","3","9 months ending 2012-09-30","months","9","2012-09-30","1027.0","0.0","0.0","0.0","1110.0","-35.0","2102.0","-825.0","-1077.0","-1902.0","-336.0","-74.0","427.0","-180.0","-163.0","3.0","40.0","0.0","0.0",
"9074","L","2012","2","6 months ending 2012-06-30","months","6","2012-06-30","717.0","0.0","0.0","0.0","673.0","-284.0","1106.0","-530.0","-628.0","-1158.0","-220.0","-50.0","200.0","129.0","59.0","0.0","7.0","0.0","0.0",
"9075","L","2012","1","3 months ending 2012-03-31","months","3","2012-03-31","519.0","0.0","0.0","0.0","270.0","-461.0","328.0","-238.0","-275.0","-513.0","-110.0","-25.0","250.0","39.0","154.0","1.0","-30.0","0.0","0.0",
"9076","L","2012","0","12 months ending 2012-12-31","months","12","2012-12-31","1110.0","905.0","0.0","-22.0","582.0","279.0","2854.0","-1236.0","-1859.0","-3095.0","-457.0","-99.0","650.0","242.0","336.0","4.0","99.0","450.0","120.0",
"9077","L","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","1696.0","833.0","0.0","272.0","64.0","1100.0","3965.0","-857.0","-1046.0","-1903.0","-885.0","-101.0","-556.0","-511.0","-2053.0","0.0","9.0","526.0","322.0",
"9078","L","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","1987.0","816.0","0.0","471.0","-425.0","-2896.0","-47.0","-917.0","1581.0","664.0","-516.0","-105.0","-53.0","-14.0","-688.0","1.0","-70.0","494.0","378.0",
"9079","L","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","1383.0","784.0","0.0","139.0","635.0","1650.0","4591.0","-2529.0","-2334.0","-4863.0","-651.0","-108.0","-146.0","1226.0","321.0","10.0","59.0","442.0","-34.0",
"9080","LPR","2012","4","12 months ending 2012-12-31","months","12","2012-12-31","-274.54","116.22","0.0","-74.95","306.69","7.14","80.56","-188.02","97.75","-90.28","1.57","0.0","0.0","7.9","9.47","0.0","-0.25","19.8","0.0",
"9081","LPR","2012","3","9 months ending 2012-09-30","months","9","2012-09-30","-238.84","88.55","0.0","-74.93","283.26","-0.23","57.8","-162.53","8.52","-154.01","-0.84","0.0","0.0","96.94","96.11","0.0","-0.1","0.0","0.0",
"9082","LPR","2012","2","6 months ending 2012-06-30","months","6","2012-06-30","-114.54","58.31","0.0","-35.01","130.11","-0.96","37.91","-131.9","0.28","-131.62","5.01","0.0","0.0","89.31","94.32","0.0","0.6","0.0","0.0",
"9083","LPR","2012","1","3 months ending 2012-03-31","months","3","2012-03-31","-9.51","26.43","0.0","-2.06","5.95","-3.6","17.21","-74.6","0.0","-74.6","10.09","0.0","0.0","47.77","57.85","0.0","0.47","0.0","0.0",
"9084","LPR","2012","0","12 months ending 2012-12-31","months","12","2012-12-31","-274.54","116.22","0.0","-74.95","306.69","7.14","80.56","-188.02","97.75","-90.28","1.57","0.0","0.0","7.9","9.47","0.0","-0.25","19.8","0.0",
"9085","LPR","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","34.8","85.75","0.0","17.72","-20.96","3.51","120.82","-337.94","0.34","-337.59","-33.01","0.0","173.09","76.02","216.09","0.38","-0.3","7.72","0.0",
"9086","LPR","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","32.83","65.81","0.0","7.91","-12.71","-6.46","87.38","-253.18","28.02","-225.16","1.51","0.0","0.0","127.44","128.94","0.0","-8.83","0.48","0.0",
"9087","LPR","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","-158.18","57.27","0.0","-56.12","207.68","-2.16","48.48","-94.65","113.97","19.32","-0.23","0.0","0.0","-59.21","-59.44","0.0","8.37","10.02","0.0",
"9088","LO","2013","1","3 months ending 2013-03-31","months","3","2013-03-31","328.0","11.0","0.0","0.0","-2.0","362.0","699.0","-7.0","0.0","-7.0","3.0","-209.0","-149.0","0.0","-355.0","0.0","337.0","17.0","14.0",
"9089","LO","2012","4","12 months ending 2012-12-31","months","12","2012-12-31","1099.0","39.0","0.0","-11.0","10.0","33.0","1170.0","-74.0","-135.0","-209.0","5.0","-807.0","-573.0","500.0","-875.0","0.0","86.0","144.0","580.0",
"9090","LO","2012","3","9 months ending 2012-09-30","months","9","2012-09-30","790.0","30.0","0.0","-1.0","-2.0","-176.0","641.0","-51.0","-135.0","-186.0","3.0","-608.0","-269.0","500.0","-374.0","0.0","81.0","102.0","471.0",
"9091","LO","2012","2","6 months ending 2012-06-30","months","6","2012-06-30","507.0","20.0","0.0","-1.0","3.0","-466.0","63.0","-36.0","-135.0","-171.0","8.0","-405.0","-183.0","0.0","-580.0","0.0","-688.0","72.0","315.0",
"9092","LO","2012","1","3 months ending 2012-03-31","months","3","2012-03-31","223.0","10.0","0.0","0.0","1.0","456.0","690.0","-16.0","0.0","-16.0","5.0","-202.0","-182.0","0.0","-379.0","0.0","295.0","18.0","10.0",
"9093","LO","2012","0","12 months ending 2012-12-31","months","12","2012-12-31","1099.0","39.0","0.0","-11.0","10.0","33.0","1170.0","-74.0","-135.0","-209.0","5.0","-807.0","-573.0","500.0","-875.0","0.0","86.0","144.0","580.0",
"9094","LO","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","1116.0","37.0","0.0","-15.0","-2.0","47.0","1183.0","-56.0","0.0","-56.0","-5.0","-723.0","-1578.0","750.0","-1556.0","0.0","-429.0","109.0","671.0",
"9095","LO","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","1029.0","35.0","0.0","1.0","4.0","22.0","1091.0","-40.0","0.0","-40.0","-11.0","-645.0","-716.0","1000.0","-372.0","0.0","679.0","79.0","637.0",
"9096","LO","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","948.0","32.0","0.0","-9.0","13.0","53.0","1037.0","-51.0","0.0","-51.0","-4.0","-631.0","-908.0","750.0","-793.0","0.0","193.0","34.0","563.0",
"9097","LPX","2012","4","12 months ending 2012-12-31","months","12","2012-12-31","28.8","73.9","0.0","3.7","51.2","-45.8","111.8","-31.2","52.7","21.5","-6.3","0.0","1.3","97.1","92.1","-4.5","220.9","50.1","1.6",
"9098","LPX","2012","3","9 months ending 2012-09-30","months","9","2012-09-30","-17.3","55.9","0.0","-4.8","70.7","-55.7","48.8","-16.1","16.7","0.6","-6.3","0.0","1.2","107.7","102.6","-1.5","150.5","0.0","0.0",
"9099","LPX","2012","2","6 months ending 2012-06-30","months","6","2012-06-30","-48.6","37.0","0.0","-12.5","61.9","-55.1","-17.3","-6.8","8.2","1.4","-6.3","0.0","0.4","107.9","102.0","1.0","87.1","0.0","0.0",
"9100","LPX","2012","1","3 months ending 2012-03-31","months","3","2012-03-31","-11.3","19.1","0.0","-1.3","3.8","-74.7","-64.4","-2.6","6.8","4.2","0.0","0.0","0.0","0.0","0.0","0.7","-59.5","0.0","0.0",
"9101","LPX","2012","0","12 months ending 2012-12-31","months","12","2012-12-31","28.8","73.9","0.0","3.7","51.2","-45.8","111.8","-31.2","52.7","21.5","-6.3","0.0","1.3","97.1","92.1","-4.5","220.9","50.1","1.6",
"9102","LPX","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","-181.1","78.9","0.0","-32.5","100.7","-6.2","-40.2","-21.4","29.1","7.7","-25.5","0.0","0.0","9.8","-15.7","-1.1","-49.3","56.6","0.8",
"9103","LPX","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","-38.6","82.0","0.0","-16.3","-2.3","23.0","47.8","-14.5","134.8","120.3","-0.2","0.0","0.0","-174.1","-174.3","1.4","-4.8","57.0","5.7",
"9104","LPX","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","-121.8","80.0","0.0","-19.4","22.6","99.4","60.8","-9.6","135.2","125.6","-15.8","0.0","132.3","-0.6","115.9","-5.9","296.4","63.7","11.8",
"9105","LOW","2013","-1","12 months ending 2013-02-01","months","12","2013-02-01","1959.0","1623.0","0.0","-140.0","231.0","89.0","3762.0","-1211.0","308.0","-903.0","22.0","-704.0","-4044.0","1393.0","-3333.0","1.0","-473.0","444.0","1404.0",
"9106","LOW","2012","-1","9 months ending 2012-11-02","months","9","2012-11-02","1670.0","1185.0","0.0","-113.0","182.0","584.0","3508.0","-947.0","164.0","-783.0","11.0","-524.0","-3541.0","1404.0","-2650.0","2.0","77.0","414.0","1059.0",
"9107","LOW","2012","-1","6 months ending 2012-08-03","months","6","2012-08-03","1275.0","789.0","0.0","-59.0","119.0","672.0","2796.0","-622.0","-410.0","-1032.0","13.0","-340.0","-2703.0","1964.0","-1066.0","-2.0","696.0","207.0","736.0",
"9108","LOW","2012","-1","3 months ending 2012-05-04","months","3","2012-05-04","527.0","396.0","0.0","-230.0","59.0","1715.0","2467.0","-337.0","-133.0","-470.0","-4.0","-174.0","-1736.0","1974.0","60.0","1.0","2058.0","177.0","76.0",
"9109","LOW","2013","0","12 months ending 2013-02-01","months","12","2013-02-01","1959.0","1623.0","0.0","-140.0","231.0","89.0","3762.0","-1211.0","308.0","-903.0","22.0","-704.0","-4044.0","1393.0","-3333.0","1.0","-473.0","444.0","1404.0",
"9110","LOW","2012","0","12 months ending 2012-02-03","months","12","2012-02-03","1839.0","1579.0","0.0","54.0","575.0","302.0","4349.0","-1829.0","392.0","-1437.0","-21.0","-647.0","-2837.0","956.0","-2549.0","-1.0","362.0","361.0","914.0",
"9111","LOW","2011","0","12 months ending 2011-01-28","months","12","2011-01-28","2010.0","1684.0","0.0","-133.0","222.0","69.0","3852.0","-1329.0","-855.0","-2184.0","1.0","-571.0","-2514.0","1433.0","-1651.0","3.0","20.0","319.0","1590.0",
"9112","LOW","2010","0","12 months ending 2010-01-29","months","12","2010-01-29","1783.0","1733.0","0.0","-123.0","295.0","366.0","4054.0","-1799.0","-87.0","-1886.0","0.0","-391.0","-376.0","-1034.0","-1801.0","20.0","387.0","314.0","1157.0",
"9113","LRE","2012","4","12 months ending 2012-12-31","months","12","2012-12-31","2.26","41.58","0.0","0.0","21.06","2.99","67.9","-31.42","0.0","-31.42","-5.43","-101.3","0.0","72.2","-34.53","0.0","1.95","6.55","0.09",
"9114","LRE","2012","3","9 months ending 2012-09-30","months","9","2012-09-30","2.76","28.13","0.0","0.0","19.68","-0.3","50.27","-26.68","0.0","-26.68","-5.43","-90.58","0.0","77.2","-18.81","0.0","4.79","0.0","0.0",
"9115","LRE","2012","2","6 months ending 2012-06-30","months","6","2012-06-30","18.32","19.86","0.0","0.0","-5.01","3.0","36.17","-13.63","0.0","-13.63","-5.4","-80.99","0.0","67.0","-19.39","0.0","3.14","0.0","0.0",
"9116","LRE","2012","1","3 months ending 2012-03-31","months","3","2012-03-31","3.85","7.01","0.0","0.0","2.67","2.02","15.54","-5.04","0.0","-5.04","0.0","-5.21","0.0","0.0","-5.21","0.0","5.29","0.0","0.0",
"9117","LRE","2012","0","12 months ending 2012-12-31","months","12","2012-12-31","2.26","41.58","0.0","0.0","21.06","2.99","67.9","-31.42","0.0","-31.42","-5.43","-101.3","0.0","72.2","-34.53","0.0","1.95","6.55","0.09",
"9118","LRE","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","48.72","42.27","0.0","0.0","-0.91","-1.86","88.22","-48.6","2.96","-45.65","186.08","-354.55","0.0","128.55","-39.92","0.0","2.65","0.04","0.6",
"9119","LRE","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","22.33","55.83","0.0","0.0","37.22","5.89","121.27","-138.4","12.55","-125.85","119.3","-120.9","0.0","3.1","1.5","0.0","-3.07","0.93","0.03",
"9120","LRE","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","-6.1","56.35","0.0","-0.66","62.08","-3.53","108.15","-28.27","3.14","-25.13","13.94","-123.99","0.0","-8.1","-118.15","0.0","-35.13","1.38","0.15",
"9121","LXU","2012","4","12 months ending 2012-12-31","months","12","2012-12-31","58.6","20.68","0.33","0.24","4.25","15.14","99.25","-92.64","-29.02","-121.67","-1.51","-0.3","0.73","-3.41","-4.49","0.0","-26.91","4.33","21.77",
"9122","LXU","2012","3","9 months ending 2012-09-30","months","9","2012-09-30","47.04","14.86","0.25","1.79","2.6","6.66","73.2","-61.61","9.62","-52.0","-1.65","-0.3","0.5","-10.91","-12.36","0.0","8.84","0.0","19.6",
"9123","LXU","2012","2","6 months ending 2012-06-30","months","6","2012-06-30","40.34","10.08","0.17","2.54","2.08","1.24","56.44","-32.45","-0.41","-32.86","-1.78","-0.3","0.29","-8.02","-9.81","0.0","13.77","0.0","13.06",
"9124","LXU","2012","1","3 months ending 2012-03-31","months","3","2012-03-31","14.3","5.02","0.09","1.34","3.29","-12.96","11.08","-15.63","-0.01","-15.64","-1.73","-0.3","0.13","-5.12","-7.02","0.0","-11.59","0.0","4.58",
"9125","LXU","2012","0","12 months ending 2012-12-31","months","12","2012-12-31","58.6","20.68","0.33","0.24","4.25","15.14","99.25","-92.64","-29.02","-121.67","-1.51","-0.3","0.73","-3.41","-4.49","0.0","-26.91","4.33","21.77",
"9126","LXU","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","83.84","18.76","0.44","8.69","5.55","-27.59","89.69","-44.22","-0.38","-44.6","0.96","-0.3","1.2","11.04","12.89","0.0","57.98","6.55","49.13",
"9127","LXU","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","29.57","17.33","0.65","2.31","-7.23","1.2","43.84","-34.48","8.49","-25.99","-0.2","-0.3","-1.59","-10.55","-12.64","0.0","5.21","6.95","11.37",
"9128","LXU","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","21.58","15.6","0.76","11.23","-3.07","11.42","57.52","-28.89","-9.17","-38.06","0.89","-0.31","-2.59","-1.91","-3.92","0.0","15.54","6.91","5.56",
"9129","LTC","2013","1","3 months ending 2013-03-31","months","3","2013-03-31","12.98","6.14","0.0","0.0","0.35","-2.08","17.38","-2.36","-4.35","-6.71","-0.03","-15.04","5.42","1.4","-8.25","0.0","2.43","4.12","0.0",
"9130","LTC","2012","4","12 months ending 2012-12-31","months","12","2012-12-31","51.33","22.15","0.0","0.0","0.21","3.0","76.69","-1.13","-157.38","-158.51","-4.27","-57.78","1.93","144.74","84.61","0.0","2.78","7.45","0.0",
"9131","LTC","2012","3","9 months ending 2012-09-30","months","9","2012-09-30","38.55","16.46","0.0","0.0","0.44","1.96","57.41","-2.61","-70.57","-73.18","-4.25","-42.78","1.93","64.73","19.63","0.0","3.87","5.56","0.0",
"9132","LTC","2012","2","6 months ending 2012-06-30","months","6","2012-06-30","26.05","10.54","0.0","0.0","0.4","-0.15","36.83","-21.14","9.67","-11.47","-3.54","-28.1","0.75","11.44","-19.45","0.0","5.91","3.92","0.0",
"9133","LTC","2012","1","3 months ending 2012-03-31","months","3","2012-03-31","12.93","5.17","0.0","0.0","0.23","-1.49","16.84","0.0","-17.68","-17.68","-2.81","-14.04","0.15","16.43","-0.27","0.0","-1.11","1.85","0.0",
"9134","LTC","2012","0","12 months ending 2012-12-31","months","12","2012-12-31","51.33","22.15","0.0","0.0","0.21","3.0","76.69","-1.13","-157.38","-158.51","-4.27","-57.78","1.93","144.74","84.61","0.0","2.78","7.45","0.0",
"9135","LTC","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","49.44","19.62","0.0","0.0","-0.51","1.9","70.46","-3.13","-93.88","-97.01","-2.48","-56.57","15.34","67.77","24.06","0.0","-2.5","5.07","0.0",
"9136","LTC","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","46.05","16.11","0.0","0.0","0.04","2.77","64.97","-5.82","-81.2","-87.03","-0.93","-53.9","8.91","66.02","20.1","0.0","-1.95","1.75","0.0",
"9137","LTC","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","44.36","14.82","0.0","0.0","-1.23","2.38","60.34","0.0","-9.07","-9.07","0.43","-51.37","-1.25","-11.34","-63.54","0.0","-12.26","2.18","0.0",
"9138","LUB","2013","-1","24 weeks ending 2013-02-13","weeks","24","2013-02-13","0.33","8.47","0.0","-0.12","-0.35","-0.77","7.57","-11.44","-7.12","-18.55","0.0","0.0","0.16","12.5","12.66","0.0","1.67","0.33","0.0",
"9139","LUB","2012","-1","13 weeks ending 2012-11-21","weeks","13","2012-11-21","0.13","4.14","0.0","-0.11","0.03","2.41","6.59","-4.87","0.52","-4.35","0.0","0.0","0.0","-1.5","-1.5","0.0","0.73","0.15","0.0",
"9140","LUB","2012","-1","52 weeks ending 2012-08-29","weeks","52","2012-08-29","6.85","17.97","0.0","-0.34","2.4","2.38","29.26","-25.84","5.05","-20.79","0.0","0.0","0.0","-8.5","-8.5","0.0","-0.03","0.8","0.0",
"9141","LUB","2012","-1","36 weeks ending 2012-05-09","weeks","36","2012-05-09","3.71","12.57","0.0","1.6","1.59","1.23","20.71","-16.06","2.4","-13.66","0.0","0.0","0.0","-7.0","-7.0","0.0","0.06","0.6","0.0",
"9142","LUB","2012","0","52 weeks ending 2012-08-29","weeks","52","2012-08-29","6.85","17.97","0.0","-0.34","2.4","2.38","29.26","-25.84","5.05","-20.79","0.0","0.0","0.0","-8.5","-8.5","0.0","-0.03","0.8","0.0",
"9143","LUB","2011","0","53 weeks ending 2011-08-31","weeks","53","2011-08-31","2.96","17.28","0.0","1.01","-1.71","-3.09","16.45","-11.04","14.07","3.03","-0.56","0.0","0.03","-20.0","-20.54","0.0","-1.05","1.7","0.0",
"9144","LUB","2010","0","52 weeks ending 2010-08-25","weeks","52","2010-08-25","-2.89","15.49","0.0","-4.67","-1.87","3.24","9.3","-3.58","-45.13","-48.71","-0.67","0.0","0.0","41.5","40.83","0.0","1.42","0.1","0.0",
"9145","LUB","2009","0","52 weeks ending 2009-08-26","weeks","52","2009-08-26","-26.42","18.92","0.0","-6.35","21.75","-3.15","4.76","-12.35","3.93","-8.42","-0.03","0.0","0.0","0.0","-0.03","0.0","-3.68","0.19","-1.43",
