"index","ticker","year","quarter","QuarterHeading","QuarterRange","QuarterCountperRange","DateString","CurrencyHeader","Revenue","Other Revenue, Total","Total Revenue","Cost of Revenue, Total","Gross Profit","Selling/General/Admin. Expenses, Total","Research & Development","Depreciation/Amortization","Interest Expense(Income) - Net Operating","Unusual Expense (Income)","Other Operating Expenses, Total","Total Operating Expense","Operating Income","Interest Income(Expense), Net Non-Operating","Gain (Loss) on Sale of Assets","Other, Net","Income Before Tax","Income After Tax","Minority Interest","Equity In Affiliates","Net Income Before Extra. Items","Accounting Change","Discontinued Operations","Extraordinary Item","Net Income","Preferred Dividends","Income Available to Common Excl. Extra Items","Income Available to Common Incl. Extra Items","Basic Weighted Average Shares","Basic EPS Excluding Extraordinary Items","Basic EPS Including Extraordinary Items","Dilution Adjustment","Diluted Weighted Average Shares","Diluted EPS Excluding Extraordinary Items","Diluted EPS Including Extraordinary Items","Dividends per Share - Common Stock Primary Issue","Gross Dividends - Common Stock","Net Income after Stock Based Comp. Expense","Basic EPS after Stock Based Comp. Expense","Diluted EPS after Stock Based Comp. Expense","Depreciation, Supplemental","Total Special Items","Normalized Income Before Taxes","Effect of Special Items on Income Taxes","Income Taxes Ex. Impact of Special Items","Normalized Income After Taxes","Normalized Income Avail to Common","Basic Normalized EPS","Diluted Normalized EPS","",""
"20479","VLGEA_nasdaq","2013","-1","13 weeks ending 2013-04-27","days","366.0","2013-04-27","In Millions of USD (except for per share items)","1478.1288","0.0","1478.1288","1078.8247","399.2942","330.151","0.0","20.252966","0.0","0.0","0.0","1429.2385","48.88","0.0","0.0","0.0","49.090992","28.798243","0.0","0.0","28.798243","0.0","0.0","0.0","28.798243","0.0","28.072968","28.072968","0.0","0.0","0.0","8.701209","56.695606","1.9640659","0.0","1.502198","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.9640659",""
"20495","VIRC_nasdaq","2013","-1","3 months ending 2013-04-30","days","365.25","2013-04-30","In Millions of USD (except for per share items)","155.96011","0.0","155.96011","104.59836","51.36176","53.20066","0.0","0.0","0.0","-0.04","0.0","159.4021","-3.4419773","0.0","0.0","0.0","-3.4419773","-3.1972525","0.0","0.0","-3.1972525","0.0","0.0","0.0","-3.1972525","0.0","-3.1972525","-3.1972525","0.0","0.0","0.0","0.0","57.6889","-0.23241754","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.23241754",""
"20504","VMED_nasdaq","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","In Millions of GBP (except for per share items)","4136.6284","0.0","4136.6284","1639.434","2497.1946","821.5451","0.0","959.63184","0.0","126.89011","0.0","3547.5012","589.1275","0.0","0.0","0.0","414.8385","2983.6843","0.0","0.0","2983.6843","0.0","0.0","0.0","2983.6843","0.0","2983.6843","2983.6843","0.0","0.0","0.0","41.0","1257.6084","9.2479105","0.0","0.11989011","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","9.507801",""
"20513","VCBI_nasdaq","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","In Millions of USD (except for per share items)","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","44.86033","30.018461","0.0","0.0","30.018461","0.0","0.0","0.0","30.018461","0.0","23.75352","23.75352","0.0","0.0","0.0","0.0","136.39342","0.69021976","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.70010984",""
"20522","VPHM_nasdaq","2013","1","3 months ending 2013-03-31","days","365.24454","2013-03-31","In Millions of USD (except for per share items)","399.11697","0.0","399.11697","106.273125","292.8438","179.08716","69.50224","35.37848","0.0","103.10439","9.563209","502.89862","-103.77161","0.0","0.0","-6.0262537","-123.42711","-77.733536","0.0","0.0","-77.733536","0.0","0.0","0.0","-77.733536","0.0","-77.733536","-77.733536","0.0","0.0","0.0","0.0","201.8445","-1.1800504","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.15147902",""
"20531","VSCP_nasdaq","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","In Millions of USD (except for per share items)","11.808901","0.0","11.808901","7.1726375","4.626044","4.686484","1.6692307","0.41010988","0.0","0.0","0.0","13.928352","-2.1295607","0.0","0.0","-0.03010989","-2.0084615","-2.0084615","0.0","0.0","-2.0084615","0.0","0.0","0.0","-2.0084615","0.0","-3.9983516","-3.9983516","0.0","0.0","0.0","0.0","119.00901","-0.13021979","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.13021979",""
"20540","VRTS_nasdaq","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","In Millions of USD (except for per share items)","302.16748","1.4798901","303.64734","0.0","302.16748","186.43001","0.0","6.3071427","0.0","1.8064835","35.578903","230.12253","73.514725","0.0","0.0","-0.059780218","78.264404","46.44604","-0.32747254","0.0","46.11857","0.0","0.0","0.0","46.11857","0.0","46.11857","46.11857","0.0","0.0","0.0","0.0","32.41989","5.692417","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5.8228574",""
"20549","VRTU_nasdaq","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","In Millions of USD (except for per share items)","333.0191","0.0","333.0191","215.77121","117.2478","84.40583","0.0","0.0","0.0","0.0","0.0","300.19714","32.831978","0.0","0.0","0.09043956","35.835278","28.357582","0.0","0.0","28.357582","0.0","0.0","0.0","28.357582","0.0","28.357582","28.357582","0.0","0.0","0.0","0.0","102.55505","1.1087912","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.1087912",""
"20558","VISN_nasdaq","2012","3","3 months ending 2012-09-30","days","366.25345","2012-09-30","In Millions of USD (except for per share items)","143.50659","0.0","143.50659","127.89154","15.604944","65.744286","0.0","0.0","0.0","183.72748","0.0","377.00043","-233.50397","0.0","0.0","-0.3302198","-236.27528","-227.36198","0.12032967","0.0","-227.24165","0.0","0.0","0.0","-227.24165","0.0","-227.24165","-227.24165","0.0","0.0","0.0","0.0","407.2411","-2.2397802","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.52978027",""
"20566","VSCI_nasdaq","2012","4","3 months ending 2012-12-31","days","367.5828","2012-12-31","In Millions of USD (except for per share items)","15.471022","0.0","15.471022","11.2512045","4.209818","11.256496","2.3982482","0.0","0.0","0.8372263","0.0","25.749928","-10.278905","0.0","0.0","-0.05375912","-11.465548","-11.4723","0.0","0.0","-11.4723","0.0","0.0","0.0","-11.4723","0.0","-11.4723","-11.4723","0.0","0.0","0.0","0.0","152.31705","-0.25153285","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.23127738",""
"20575","VPRT_nasdaq","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","In Millions of USD (except for per share items)","1137.4104","0.0","1137.4104","389.84525","747.575","699.51605","0.0","0.0","0.0","0.0","0.0","1089.3513","48.04912","0.0","0.0","1.1571429","43.95198","31.98143","0.0","-1.0136263","30.9578","0.0","0.0","0.0","30.9578","0.0","30.9578","30.9578","0.0","0.0","0.0","0.0","139.66911","0.87923086","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.87923086",""
"20584","VITC_nasdaq","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","In Millions of USD (except for per share items)","344.65353","0.0","344.65353","265.05353","79.6","61.316593","0.0","0.0","0.0","0.0","33.9878","360.36792","-15.724286","0.0","0.0","0.13999999","-15.584286","-15.624286","0.0","0.0","-15.624286","0.0","0.0","0.0","-15.624286","0.0","-15.624286","-15.624286","0.0","0.0","0.0","0.0","133.62737","-0.46043956","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.46043956",""
"20593","VTSS_nasdaq","2013","1","3 months ending 2013-03-31","days","364.9131","2013-03-31","In Millions of USD (except for per share items)","109.903725","0.0","109.903725","46.021187","63.872536","31.191696","40.535828","0.36623728","0.0","-1.4465694","0.0","116.6485","-6.74813","0.0","0.0","-0.006605438","-11.381518","-9.38904","0.0","0.0","-9.38904","0.0","0.0","0.0","-9.38904","0.0","-9.38904","-9.38904","0.0","0.0","0.0","0.0","99.6442","-0.2887904","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.32879043",""
"20602","VTNC_nasdaq","2013","1","3 months ending 2013-03-31","days","366.24612","2013-03-31","In Millions of USD (except for per share items)","687.49677","0.0","687.49677","0.0","687.49677","654.8921","0.0","15.622399","0.0","0.0","64.47873","734.9831","-47.506298","0.0","0.0","0.0","-53.525234","-53.134945","0.0","0.0","-53.134945","0.0","0.0","0.0","36.546223","0.0","-53.134945","36.546223","0.0","0.0","0.0","0.0","32.759632","-3.2340083","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-3.2340083",""
"20611","VVUS_nasdaq","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","In Millions of USD (except for per share items)","6.074835","0.0","6.074835","6.2821975","-0.20736262","141.39848","33.0","0.0","0.0","0.0","0.0","180.69087","-174.60603","0.0","0.0","0.0","-174.3858","-174.42583","0.0","0.0","-174.42583","0.0","0.0","0.0","-174.3655","0.0","-174.42583","-174.3655","0.0","0.0","0.0","0.0","401.54034","-1.7268132","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-1.7268132",""
"20620","VOCS_nasdaq","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","In Millions of USD (except for per share items)","182.1711","0.0","182.1711","36.16846","145.98276","145.03056","12.00011","8.08","0.0","0.0","0.0","201.28914","-19.118023","0.0","0.0","0.0","-19.31879","-20.857803","0.0","0.0","-20.857803","0.0","0.0","0.0","-20.857803","0.0","-20.857803","-20.857803","0.0","0.0","0.0","0.0","78.48725","-1.0684615","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-1.0583516",""
"20629","VOD_nasdaq","2013","1","6 months ending 2013-03-31","days","365.25","2013-03-31","In Millions of GBP (except for per share items)","44440.164","0.0","44440.164","30499.617","13940.546","8455.279","0.0","0.0","0.0","7722.4043","-465.48633","39735.004","4705.158","0.0","0.0","9.9562845","3231.8362","648.7103","-243.66121","0.0","405.04926","0.0","0.0","0.0","405.04926","0.0","405.04926","405.04926","0.0","0.0","0.0","0.0","98866.64","0.009508198","0.0","0.099781424","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.109836064",""
"20636","VOLC_nasdaq","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","In Millions of USD (except for per share items)","384.76355","0.0","384.76355","132.46736","252.30626","172.25978","57.45055","3.200659","0.0","8.392637","0.0","373.75092","11.002637","0.0","0.0","4.70011","2.5441756","4.670989","0.0","0.0","4.670989","0.0","0.0","0.0","4.670989","0.0","4.670989","4.670989","0.0","0.0","0.0","0.0","220.0012","0.08131868","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.18109891",""
"20645","VLTC_nasdaq","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","In Millions of USD (except for per share items)","85.672195","0.0","85.672195","31.331097","54.3411","29.442636","9.238791","8.805275","0.0","27.885164","0.0","106.69308","-21.03088","0.0","0.0","-1.0051649","-23.975824","-23.594065","0.0","0.0","-23.594065","0.0","0.0","0.0","-25.373407","0.0","-25.751755","-27.531097","0.0","0.0","0.0","0.0","154.35506","-0.7378022","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.34780222",""
"20654","VLTR_nasdaq","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","In Millions of USD (except for per share items)","165.94011","0.0","165.94011","70.39176","95.538345","28.333298","43.25648","0.0","0.0","3.5752747","0.0","145.57692","20.363188","0.0","0.0","-0.1701099","20.193077","19.732637","0.0","0.0","19.732637","0.0","0.0","0.0","19.732637","0.0","19.732637","19.732637","0.0","0.0","0.0","0.0","105.272415","0.7510989","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.88131875",""
"20663","VOXX_nasdaq","2013","-1","3 months ending 2013-02-28","days","365.25003","2013-02-28","In Millions of USD (except for per share items)","835.4499","0.0","835.4499","598.74286","236.70703","166.56944","26.986263","0.0","0.0","1.7134066","0.0","794.0021","41.427696","0.0","0.0","-0.6354946","35.383514","22.325495","0.0","0.0","22.325495","0.0","0.0","0.0","22.325495","0.0","22.325495","22.325495","0.0","0.0","0.0","0.0","94.659775","0.93318677","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.038132",""
"20672","VSBN_nasdaq","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","In Millions of USD (except for per share items)","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.0732968","1.1217583","0.0","0.0","1.1217583","0.0","0.0","0.0","1.1217583","0.0","1.1017582","1.1017582","0.0","0.0","0.0","0.0","6.97011","0.630989","0.0","0.24000001","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.630989",""
"20681","VSEC_nasdaq","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","In Millions of USD (except for per share items)","521.7898","0.0","521.7898","468.20648","53.573406","3.8504395","0.0","0.0","0.0","1.03","0.0","473.0968","48.692966","0.0","0.0","0.0","41.429893","25.971209","0.0","0.0","25.971209","0.0","0.0","0.0","19.891317","0.0","25.971209","19.891317","0.0","0.0","0.0","0.0","21.26978","4.872088","0.0","0.32","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.982088",""
"20690","WCRX_nasdaq","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","In Millions of USD (except for per share items)","2384.4507","65.04396","2449.4944","309.0","2075.4504","725.9341","102.97802","478.15384","0.0","124.06593","0.0","1958.0989","491.3956","0.0","0.0","0.0","491.3956","402.34067","0.0","0.0","402.34067","0.0","0.0","0.0","402.34067","0.0","402.34067","402.34067","0.0","0.0","0.0","0.0","1005.15985","1.5973625","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.8792307",""
"20699","WRES_nasdaq","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","In Millions of USD (except for per share items)","124.25297","0.0","124.25297","34.341206","89.91176","19.900879","0.0","48.626263","0.0","0.0","0.0","102.85846","21.404507","0.0","0.0","0.0","14.546263","14.566704","0.0","0.0","14.566704","0.0","0.0","0.0","14.566704","0.0","14.556704","14.556704","0.0","0.0","0.0","0.0","288.92197","0.20032966","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.20032966",""
"20708","WBCO_nasdaq","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","In Millions of USD (except for per share items)","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","24.44044","16.64099","0.0","0.0","16.64099","0.0","0.0","0.0","16.64099","0.0","16.64099","16.64099","0.0","0.0","0.0","0.0","61.89923","1.0786813","0.0","0.5298901","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0786813",""
"20717","WAFD_nasdaq","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","In Millions of USD (except for per share items)","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","219.54143","141.94098","0.0","0.0","141.94098","0.0","0.0","0.0","141.94098","0.0","141.94098","141.94098","0.0","0.0","0.0","0.0","424.80835","1.3298901","0.0","0.3298901","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.3298901",""
"20726","WASH_nasdaq","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","In Millions of USD (except for per share items)","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","49.430992","34.064175","0.0","0.0","34.064175","0.0","0.0","0.0","34.064175","0.0","33.904175","33.904175","0.0","0.0","0.0","0.0","65.679344","2.070879","0.0","0.9597802","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.3401098",""
"20735","WFBI_nasdaq","2013","1","3 months ending 2013-03-31","days","364.74554","2013-03-31","In Millions of USD (except for per share items)","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.8389835","3.1021538","0.0","0.0","3.1021538","0.0","0.0","0.0","3.1021538","0.0","2.927347","2.927347","0.0","0.0","0.0","0.0","16.944735","0.59392357","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.9841969",""
"20743","WSBF_nasdaq","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","In Millions of USD (except for per share items)","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","28.005384","37.347145","0.0","0.0","37.347145","0.0","0.0","0.0","37.347145","0.0","37.22703","37.22703","0.0","0.0","0.0","0.0","125.277916","1.1905496","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.1905496",""
"20752","WAVX_nasdaq","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","In Millions of USD (except for per share items)","27.67165","0.0","27.67165","8.082198","19.59934","30.623735","17.893187","0.0","0.0","6.611539","0.0","63.220882","-35.549232","0.0","0.0","0.0","-35.809452","-35.81945","0.0","0.0","-35.81945","0.0","0.0","0.0","-35.81945","0.0","-35.81945","-35.81945","0.0","0.0","0.0","0.0","99.93451","-1.4187912","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-1.2198901",""
"20761","WAYN_nasdaq","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","In Millions of USD (except for per share items)","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.8201098","2.1504395","0.0","0.0","2.1504395","0.0","0.0","0.0","2.1504395","0.0","2.1504395","2.1504395","0.0","0.0","0.0","0.0","11.70044","0.73010993","0.0","0.28","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.74021983",""
"20770","WSTG_nasdaq","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","In Millions of USD (except for per share items)","296.16507","0.0","296.16507","272.53198","23.643078","15.305934","0.0","0.0","0.0","0.0","0.0","287.82803","8.3470335","0.0","0.0","0.0","8.927033","5.4730763","0.0","0.0","5.4730763","0.0","0.0","0.0","5.4730763","0.0","5.4730763","5.4730763","0.0","0.0","0.0","0.02","18.500658","1.1906593","0.0","0.64","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.1906593",""
"20779","WDFC_nasdaq","2013","-1","3 months ending 2013-02-28","days","365.25003","2013-02-28","In Millions of USD (except for per share items)","353.8434","0.0","353.8434","177.01485","176.84846","117.95231","0.0","1.9003297","0.0","0.0","0.0","296.84756","57.01571","0.0","0.0","0.40219784","57.096703","39.495495","0.0","0.0","39.495495","0.0","0.0","0.0","39.495495","0.0","39.325603","39.325603","0.0","0.0","0.0","0.0","63.403625","2.4790108","0.0","1.1797801","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.4790108",""
"20788","WWWW_nasdaq","2013","1","3 months ending 2013-03-31","days","365.57962","2013-03-31","In Millions of USD (except for per share items)","424.62497","0.0","424.62497","163.54523","261.07974","173.11131","33.82321","79.344666","0.0","62.927647","0.0","512.7521","-88.137","0.0","0.0","0.0","-143.52283","-145.10463","0.0","0.0","-145.10463","0.0","0.0","0.0","-145.10463","0.0","-145.10463","-145.10463","0.0","0.0","0.0","0.0","126.00555","-3.0733552","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-2.1927457",""
"20797","WBMD_nasdaq","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","In Millions of USD (except for per share items)","475.67905","0.0","475.67905","209.91022","265.76868","220.62012","0.0","28.31846","0.0","8.692088","0.0","485.0146","-9.335605","0.0","0.0","0.0","-15.0817585","-16.90011","0.0","0.0","-16.90011","0.0","0.0","0.0","-14.154507","0.0","-16.90011","-14.154507","0.0","0.0","0.0","0.0","196.6967","-0.33098903","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.22087912",""
"20806","WEBM_nasdaq","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","In Millions of USD (except for per share items)","12.816703","0.0","12.816703","7.4560432","5.360659","7.4537363","0.0","0.8005494","0.0","5.54","0.0","21.250221","-8.443517","0.0","0.0","-0.22999999","-8.933737","-8.973737","0.0","0.0","-8.973737","0.0","0.0","0.0","-8.973737","0.0","-8.973737","-8.973737","0.0","0.0","0.0","0.0","24.02956","-1.499011","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.899011",""
"20815","WBSN_nasdaq","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","In Millions of USD (except for per share items)","359.45602","0.0","359.45602","59.423733","300.03253","200.93648","64.728455","0.0","0.0","0.0","0.0","325.07855","34.377472","0.0","0.0","-0.69725263","31.782858","23.006592","0.0","0.0","23.006592","0.0","0.0","0.0","23.006592","0.0","23.006592","23.006592","0.0","0.0","0.0","0.0","149.29736","0.62142855","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.62142855",""
"20824","WEBK_nasdaq","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","In Millions of USD (except for per share items)","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.5767033","2.2382417","0.0","0.0","2.2382417","0.0","0.0","0.0","2.2382417","0.0","2.2382417","2.2382417","0.0","0.0","0.0","0.0","8.929232","1.0093408","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0093408",""
"20833","WEN_nasdaq","2013","1","13 weeks ending 2013-03-31","days","366.0","2013-03-31","In Millions of USD (except for per share items)","2529.935","0.0","2529.935","1897.2372","632.6978","282.41187","0.0","167.26012","0.0","130.43506","3.0906596","2480.4248","49.51011","0.0","0.0","-2.215934","-35.82143","-4.7606587","0.0","0.0","-4.7606587","0.0","0.0","0.0","-3.2506585","0.0","-4.7606587","-3.2506585","0.0","0.0","0.0","0.0","1583.1311","-0.01021978","0.0","0.12043955","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.20109889",""
"20842","WERN_nasdaq","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","In Millions of USD (except for per share items)","2031.2078","0.0","2031.2078","569.10547","1462.1023","1138.2487","0.0","168.611","0.0","0.0","-9.743626","1866.2316","164.96637","0.0","0.0","0.15076923","166.75725","99.444725","0.0","0.0","99.444725","0.0","0.0","0.0","99.444725","0.0","99.444725","99.444725","0.0","0.0","0.0","0.0","294.20593","1.3519781","0.0","0.2","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.2017584",""
"20851","WSBC_nasdaq","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","In Millions of USD (except for per share items)","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","68.56154","53.535824","0.0","0.0","53.535824","0.0","0.0","0.0","53.535824","0.0","53.535824","53.535824","0.0","0.0","0.0","0.0","110.111206","1.9389012","0.0","0.71978027","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.0885713",""
"20860","WTBA_nasdaq","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","In Millions of USD (except for per share items)","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","22.712967","15.984726","0.0","0.0","15.984726","0.0","0.0","0.0","15.984726","0.0","15.984726","15.984726","0.0","0.0","0.0","0.0","70.03924","0.9202197","0.0","0.37978023","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.9303296",""
"20869","WSTC_nasdaq","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","In Millions of USD (except for per share items)","2659.1982","0.0","2659.1982","1241.8104","1417.408","959.8779","0.0","0.0","0.0","0.0","0.0","2201.6685","457.53003","0.0","0.0","-17.118023","158.18658","94.92955","0.0","0.0","94.92955","0.0","0.0","0.0","94.92955","0.0","94.92955","94.92955","0.0","0.0","0.0","0.0","1579.0082","0.23021978","0.0","1.2274725","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.26043957",""
"20878","WMAR_nasdaq","2013","1","13 weeks ending 2013-03-30","days","366.0","2013-03-30","In Millions of USD (except for per share items)","673.3732","0.0","673.3732","477.94638","195.4368","173.05199","0.0","0.0","0.0","0.8932967","0.0","651.89166","21.48154","0.0","0.0","0.0","20.746487","13.297144","0.0","0.0","13.297144","0.0","0.0","0.0","13.297144","0.0","13.297144","13.297144","0.0","0.0","0.0","0.0","95.60132","0.5508791","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.5910989",""
"20887","WABC_nasdaq","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","In Millions of USD (except for per share items)","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","100.04274","77.43055","0.0","0.0","77.43055","0.0","0.0","0.0","77.43055","0.0","77.43055","77.43055","0.0","0.0","0.0","0.0","109.85692","2.8212087","0.0","1.4800001","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.8212087",""
